Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.16,143.2,0.0584,3717.4900000000002,137.496,26
6,12,0.16,143.2,0.06,3946.34,141.66500000000002,26
6,12,0.16,143.2,0.0616,3783.6,138.714,26
6,12,0.16,143.2,0.0632,3539.5,134.16400000000002,26
6,12,0.16,143.2,0.0648,3570.0099999999998,134.74099999999999,26
6,12,0.16,143.2,0.0664,3412.36,131.73299999999998,26
6,12,0.16,143.2,0.068,3508.99,133.585,26
6,12,0.16,143.2,0.0696,3478.4700000000003,133.00300000000001,26
6,12,0.16,143.2,0.0712,3163.17,126.832,26
6,12,0.16,143.2,0.0728,3183.51,127.23899999999999,26
6,12,0.16,143.2,0.0744,3036.04,124.257,26
6,12,0.16,143.2,0.076,3025.86,124.048,26
6,12,0.16,143.2,0.0776,2558.0,114.05600000000001,26
6,12,0.16,143.2,0.0792,2791.93,119.157,26
6,12,0.16,143.2,0.0808,2725.82,117.738,26
6,12,0.16,143.2,0.0824,2710.56,117.408,26
6,12,0.16,143.2,0.084,2441.03,111.417,26
6,12,0.16,143.2,0.0856,2532.57,113.48700000000001,26
6,12,0.16,143.2,0.0872,2171.5,105.086,26
6,12,0.16,143.2,0.0888,2034.19,101.71,26
6,12,0.16,143.2,0.0904,2054.54,102.217,26
6,12,0.16,143.2,0.092,2013.8500000000001,101.2,26
6,12,0.16,143.2,0.0936,1978.25,100.301,26
6,12,0.16,143.2,0.0952,1840.95,96.758,26
6,12,0.16,143.2,0.0968,1647.7,91.53880000000001,26
6,12,0.16,143.2,0.0984,1668.04,92.10210000000001,26
6,12,0.16,143.2,0.1,1657.87,91.8209,26
6,12,0.16,143.2,0.1016,1581.5900000000001,89.6835,26
6,12,0.16,143.2,0.1032,1469.71,86.4533,26
6,12,0.16,143.2,0.1048,1505.3000000000002,87.494,26
6,12,0.16,143.2,0.1064,1256.12,79.9247,26
6,12,0.16,143.2,0.108,1144.23,76.28229999999999,26
6,12,0.16,143.2,0.1096,1108.64,75.0863,26
6,12,0.16,143.2,0.1112,1052.7,73.16739999999999,26
6,12,0.16,143.2,0.1128,986.5840000000001,70.8326,26
6,12,0.16,143.2,0.1144,900.131,67.658,26
6,12,0.16,143.2,0.116,711.9680000000001,60.1723,26
6,12,0.16,143.2,0.1176,803.507,63.9236,26
6,12,0.16,143.2,0.1192,615.344,55.940400000000004,26
6,12,0.16,143.2,0.1208,467.86499999999995,48.778299999999994,26
6,12,0.16,143.2,0.1224,376.326,43.747,26
6,12,0.16,143.2,0.124,554.318,53.094,26
6,12,0.16,143.2,0.1256,447.523,47.7061,26
6,12,0.16,143.2,0.1272,427.181,46.6093,26
6,12,0.16,143.2,0.1288,432.26599999999996,46.8859,26
6,12,0.16,143.2,0.1304,437.35200000000003,47.1609,26
6,12,0.16,143.2,0.132,422.09499999999997,46.330999999999996,26
6,12,0.16,143.2,0.1336,396.668,44.913799999999995,26
6,12,0.16,143.2,0.1352,396.668,44.913799999999995,26
6,12,0.16,143.2,0.1368,411.92400000000004,45.769400000000005,26
6,12,0.16,143.2,0.1384,269.531,37.0229,26
6,12,0.16,143.2,0.14,325.471,40.6839,26
6,12,0.16,143.2,0.1416,223.761,33.7333,26
6,12,0.16,143.2,0.1432,81.3678,20.3419,26
6,12,0.2,45.6,0.019,670.582,47.656200000000005,26
6,12,0.2,45.6,0.021,20960.8,266.438,26
6,12,0.2,45.6,0.023,62113.5,458.655,26
6,12,0.2,45.6,0.025,104540.0,595.023,26
6,12,0.2,45.6,0.027,142038.0,693.579,26
6,12,0.2,45.6,0.029,164635.0,746.713,26
6,12,0.2,45.6,0.031,176729.0,773.654,26
6,12,0.2,45.6,0.033,184952.0,791.449,26
6,12,0.2,45.6,0.035,189700.0,801.544,26
6,12,0.2,45.6,0.037,193432.0,809.3900000000001,26
6,12,0.2,45.6,0.039,194868.0,812.389,26
6,12,0.2,45.6,0.041,197473.0,817.8,26
6,12,0.2,45.6,0.043,199237.0,821.4449999999999,26
6,12,0.2,45.6,0.045,201838.0,826.7900000000001,26
6,12,0.2,45.6,0.047,203969.0,831.142,26
6,12,0.2,45.6,0.049,204409.0,832.038,26
6,12,0.2,45.6,0.051,207010.0,837.315,26
6,12,0.2,45.6,0.053,210231.0,843.804,26
6,12,0.2,45.6,0.055,217180.0,857.637,26
6,12,0.2,45.6,0.057,216581.0,856.453,26
6,12,0.2,45.6,0.059,201645.0,826.394,26
6,12,0.2,45.6,0.061,184437.0,790.346,26
6,12,0.2,45.6,0.063,170555.0,760.02,26
6,12,0.2,45.6,0.065,154911.0,724.327,26
6,12,0.2,45.6,0.067,141347.0,691.89,26
6,12,0.2,45.6,0.069,128698.00000000001,660.2040000000001,26
6,12,0.2,45.6,0.071,116255.0,627.478,26
6,12,0.2,45.6,0.073,105776.0,598.5310000000001,26
6,12,0.2,45.6,0.075,93898.4,563.926,26
6,12,0.2,45.6,0.077,83453.59999999999,531.638,26
6,12,0.2,45.6,0.079,73882.5,500.224,26
6,12,0.2,45.6,0.081,65591.7,471.322,26
6,12,0.2,45.6,0.083,56220.5,436.356,26
6,12,0.2,45.6,0.085,48864.4,406.808,26
6,12,0.2,45.6,0.087,41562.5,375.184,26
6,12,0.2,45.6,0.089,35358.0,346.048,26
6,12,0.2,45.6,0.091,29038.2,313.602,26
6,12,0.2,45.6,0.093,24157.9,286.037,26
6,12,0.2,45.6,0.095,18627.300000000003,251.17000000000002,26
6,12,0.2,45.6,0.097,14708.8,223.19400000000002,26
6,12,0.2,45.6,0.099,10641.3,189.841,26
6,12,0.2,45.6,0.101,7715.08,161.645,26
6,12,0.2,45.6,0.103,5056.46,130.863,26
6,12,0.2,45.6,0.105,2966.8199999999997,100.23899999999999,26
6,12,0.2,45.6,0.107,1385.1899999999998,68.49329999999999,26
6,12,0.2,45.6,0.109,646.8739999999999,46.8062,26
6,12,0.2,45.6,0.111,518.177,41.8921,26
6,12,0.2,45.6,0.113,562.2049999999999,43.6356,26
6,12,0.2,45.6,0.115,572.365,44.0281,26
6,12,0.2,45.6,0.117,528.337,42.3008,26
6,12,0.2,45.6,0.119,372.546,35.5208,26
6,12,0.2,45.6,0.121,267.555,30.1023,26
6,12,0.2,45.6,0.123,37.254599999999996,11.2327,26
6,12,0.2,45.6,0.161,3.38678,3.38678,26
6,12,0.2,45.6,0.163,10.160300000000001,5.866070000000001,26
6,12,0.2,45.6,0.165,13.547099999999999,6.773549999999999,26
6,12,0.2,45.6,0.167,10.160300000000001,5.866070000000001,26
6,12,0.2,45.6,0.169,20.320700000000002,8.29588,26
6,12,0.2,45.6,0.171,40.6413,11.7321,26
6,12,0.2,45.6,0.173,27.094199999999997,9.57925,26
6,12,0.2,45.6,0.175,50.8017,13.116900000000001,26
6,12,0.2,45.6,0.177,64.3488,14.7626,26
6,12,0.2,45.6,0.179,64.3488,14.7626,26
6,12,0.2,45.6,0.181,138.858,21.686,26
6,12,0.2,45.6,0.183,115.15,19.7481,26
6,12,0.2,45.6,0.185,111.764,19.4556,26
6,12,0.2,45.6,0.187,182.886,24.8876,26
6,12,0.2,45.6,0.189,128.698,20.8775,26
6,12,0.2,45.6,0.191,165.952,23.7074,26
6,12,0.2,45.6,0.193,10.160300000000001,5.866070000000001,26
6,12,0.1,130.8,0.0005,9.682780000000001,6.846760000000001,26
6,12,0.1,130.8,0.0015,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0035,9.682780000000001,6.846760000000001,26
6,12,0.1,130.8,0.0045,9.682780000000001,6.846760000000001,26
6,12,0.1,130.8,0.0065,9.682780000000001,6.846760000000001,26
6,12,0.1,130.8,0.0085,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0105,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0115,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0125,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0135,9.682780000000001,6.846760000000001,26
6,12,0.1,130.8,0.0145,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0155,33.889700000000005,12.8091,26
6,12,0.1,130.8,0.0165,19.3656,9.682780000000001,26
6,12,0.1,130.8,0.0175,29.048299999999998,11.8589,26
6,12,0.1,130.8,0.0185,4.8413900000000005,4.8413900000000005,26
6,12,0.1,130.8,0.0195,14.524199999999999,8.385530000000001,26
6,12,0.1,130.8,0.0205,87.145,20.540300000000002,26
6,12,0.1,130.8,0.0215,435.72499999999997,45.9294,26
6,12,0.1,130.8,0.0225,948.912,67.77940000000001,26
6,12,0.1,130.8,0.0235,1515.35,85.6529,26
6,12,0.1,130.8,0.0245,2222.2,103.723,26
6,12,0.1,130.8,0.0255,2711.1800000000003,114.568,26
6,12,0.1,130.8,0.0265,3234.0499999999997,125.12899999999999,26
6,12,0.1,130.8,0.0275,3829.54,136.163,26
6,12,0.1,130.8,0.0285,4536.38,148.197,26
6,12,0.1,130.8,0.0295,4880.12,153.709,26
6,12,0.1,130.8,0.0305,5267.43,159.692,26
6,12,0.1,130.8,0.0315,5698.31,166.096,26
6,12,0.1,130.8,0.0325,5916.179999999999,169.241,26
6,12,0.1,130.8,0.0335,6429.36,176.429,26
6,12,0.1,130.8,0.0345,6676.2699999999995,179.784,26
6,12,0.1,130.8,0.0355,6613.34,178.935,26
6,12,0.1,130.8,0.0365,6748.9,180.76,26
6,12,0.1,130.8,0.0375,6971.599999999999,183.718,26
6,12,0.1,130.8,0.0385,6894.14,182.694,26
6,12,0.1,130.8,0.0395,7431.530000000001,189.68099999999998,26
6,12,0.1,130.8,0.0405,7789.79,194.199,26
6,12,0.1,130.8,0.0415,7847.889999999999,194.92200000000003,26
6,12,0.1,130.8,0.0425,7915.67,195.762,26
6,12,0.1,130.8,0.0435,8186.79,199.086,26
6,12,0.1,130.8,0.0445,8332.029999999999,200.845,26
6,12,0.1,130.8,0.0455,8443.38,202.182,26
6,12,0.1,130.8,0.0465,8874.26,207.277,26
6,12,0.1,130.8,0.0475,8733.86,205.631,26
6,12,0.1,130.8,0.0485,9518.17,214.665,26
6,12,0.1,130.8,0.0495,9295.47,212.13899999999998,26
6,12,0.1,130.8,0.0505,9779.6,217.59300000000002,26
6,12,0.1,130.8,0.0515,10205.6,222.282,26
6,12,0.1,130.8,0.0525,10360.6,223.963,26
6,12,0.1,130.8,0.0535,10321.8,223.54399999999998,26
6,12,0.1,130.8,0.0545,10825.300000000001,228.932,26
6,12,0.1,130.8,0.0555,11508.0,236.039,26
6,12,0.1,130.8,0.0565,12282.6,243.85399999999998,26
6,12,0.1,130.8,0.0575,11493.5,235.89,26
6,12,0.1,130.8,0.0585,11377.3,234.695,26
6,12,0.1,130.8,0.0595,11638.7,237.376,26
6,12,0.1,130.8,0.0605,11280.4,233.69400000000002,26
6,12,0.1,130.8,0.0615,10447.699999999999,224.903,26
6,12,0.1,130.8,0.0625,10597.8,226.513,26
6,12,0.1,130.8,0.0635,9924.849999999999,219.203,26
6,12,0.1,130.8,0.0645,9944.21,219.417,26
6,12,0.1,130.8,0.0655,9818.339999999998,218.024,26
6,12,0.1,130.8,0.0665,9339.04,212.636,26
6,12,0.1,130.8,0.0675,9029.19,209.078,26
6,12,0.1,130.8,0.0685,8641.880000000001,204.54500000000002,26
6,12,0.1,130.8,0.0695,8356.24,201.136,26
6,12,0.1,130.8,0.0705,7881.78,195.343,26
6,12,0.1,130.8,0.0715,7823.68,194.62099999999998,26
6,12,0.1,130.8,0.0725,7363.75,188.81400000000002,26
6,12,0.1,130.8,0.0735,6782.79,181.21300000000002,26
6,12,0.1,130.8,0.0745,6313.17,174.827,26
6,12,0.1,130.8,0.0755,6187.29,173.07500000000002,26
6,12,0.1,130.8,0.0765,5616.01,164.89200000000002,26
6,12,0.1,130.8,0.0775,5301.32,160.20499999999998,26
6,12,0.1,130.8,0.0785,5277.110000000001,159.839,26
6,12,0.1,130.8,0.0795,4628.37,149.69199999999998,26
6,12,0.1,130.8,0.0805,4255.58,143.537,26
6,12,0.1,130.8,0.0815,3955.4100000000003,138.382,26
6,12,0.1,130.8,0.0825,3664.93,133.20399999999998,26
6,12,0.1,130.8,0.0835,2933.8799999999997,119.181,26
6,12,0.1,130.8,0.0845,2769.27,115.789,26
6,12,0.1,130.8,0.0855,2251.25,104.399,26
6,12,0.1,130.8,0.0865,1757.42,92.2408,26
6,12,0.1,130.8,0.0875,1273.29,78.5141,26
6,12,0.1,130.8,0.0885,1016.69,70.1584,26
6,12,0.1,130.8,0.0895,522.8699999999999,50.3132,26
6,12,0.1,130.8,0.0905,256.594,35.2458,26
6,12,0.1,130.8,0.0915,9.682780000000001,6.846760000000001,26
6,12,0.08,102.5,0.0004,206.55100000000002,26.4461,26
6,12,0.08,102.5,0.0012,233.639,28.1269,26
6,12,0.08,102.5,0.002,267.5,30.0961,26
6,12,0.08,102.5,0.0028,355.538,34.696999999999996,26
6,12,0.08,102.5,0.0036,237.025,28.329900000000002,26
6,12,0.08,102.5,0.0044,352.15200000000004,34.5313,26
6,12,0.08,102.5,0.0052,328.449,33.349,26
6,12,0.08,102.5,0.006,325.063,33.1766,26
6,12,0.08,102.5,0.0068,396.171,36.626,26
6,12,0.08,102.5,0.0076,440.19,38.6072,26
6,12,0.08,102.5,0.0084,487.595,40.6329,26
6,12,0.08,102.5,0.0092,528.2280000000001,42.2921,26
6,12,0.08,102.5,0.01,545.158,42.9645,26
6,12,0.08,102.5,0.0108,433.418,38.3091,26
6,12,0.08,102.5,0.0116,474.051,40.0646,26
6,12,0.08,102.5,0.0124,484.209,40.491600000000005,26
6,12,0.08,102.5,0.0132,446.96200000000005,38.903,26
6,12,0.08,102.5,0.014,521.456,42.0201,26
6,12,0.08,102.5,0.0148,589.1769999999999,44.6654,26
6,12,0.08,102.5,0.0156,545.158,42.9645,26
6,12,0.08,102.5,0.0164,568.861,43.8886,26
6,12,0.08,102.5,0.0172,687.373,48.2442,26
6,12,0.08,102.5,0.018,1185.13,63.3477,26
6,12,0.08,102.5,0.0188,5224.71,133.009,26
6,12,0.08,102.5,0.0196,11759.800000000001,199.549,26
6,12,0.08,102.5,0.0204,19094.100000000002,254.272,26
6,12,0.08,102.5,0.0212,25250.0,292.401,26
6,12,0.08,102.5,0.022,31185.8,324.957,26
6,12,0.08,102.5,0.0228,35682.5,347.597,26
6,12,0.08,102.5,0.0236,38628.4,361.661,26
6,12,0.08,102.5,0.0244,41320.3,374.05,26
6,12,0.08,102.5,0.0252,42420.8,378.99899999999997,26
6,12,0.08,102.5,0.026,43961.399999999994,385.82,26
6,12,0.08,102.5,0.0268,45512.2,392.56600000000003,26
6,12,0.08,102.5,0.0276,46443.399999999994,396.561,26
6,12,0.08,102.5,0.0284,47615.0,401.532,26
6,12,0.08,102.5,0.0292,48448.0,405.029,26
6,12,0.08,102.5,0.03,49033.8,407.47,26
6,12,0.08,102.5,0.0308,49335.1,408.721,26
6,12,0.08,102.5,0.0316,50865.6,415.012,26
6,12,0.08,102.5,0.0324,51512.4,417.642,26
6,12,0.08,102.5,0.0332,52182.8,420.351,26
6,12,0.08,102.5,0.034,53530.5,425.744,26
6,12,0.08,102.5,0.0348,55230.3,432.45099999999996,26
6,12,0.08,102.5,0.0356,55890.6,435.028,26
6,12,0.08,102.5,0.0364,57465.1,441.11400000000003,26
6,12,0.08,102.5,0.0372,58057.7,443.382,26
6,12,0.08,102.5,0.038,58348.9,444.49300000000005,26
6,12,0.08,102.5,0.0388,60048.7,450.921,26
6,12,0.08,102.5,0.0396,60448.2,452.418,26
6,12,0.08,102.5,0.0404,63634.5,464.189,26
6,12,0.08,102.5,0.0412,64636.799999999996,467.83000000000004,26
6,12,0.08,102.5,0.042,65198.899999999994,469.86,26
6,12,0.08,102.5,0.0428,67095.1,476.644,26
6,12,0.08,102.5,0.0436,68215.90000000001,480.608,26
6,12,0.08,102.5,0.0444,70379.59999999999,488.17100000000005,26
6,12,0.08,102.5,0.0452,71906.7,493.438,26
6,12,0.08,102.5,0.046,74568.20000000001,502.487,26
6,12,0.08,102.5,0.0468,75258.9,504.80899999999997,26
6,12,0.08,102.5,0.0476,79748.90000000001,519.65,26
6,12,0.08,102.5,0.0484,80940.8,523.518,26
6,12,0.08,102.5,0.0492,83703.8,532.379,26
6,12,0.08,102.5,0.05,85258.0,537.299,26
6,12,0.08,102.5,0.0508,89687.0,551.078,26
6,12,0.08,102.5,0.0516,91197.2,555.698,26
6,12,0.08,102.5,0.0524,94278.5,565.0079999999999,26
6,12,0.08,102.5,0.0532,98419.70000000001,577.284,26
6,12,0.08,102.5,0.054,103621.0,592.341,26
6,12,0.08,102.5,0.0548,108547.0,606.259,26
6,12,0.08,102.5,0.0556,113975.0,621.232,26
6,12,0.08,102.5,0.0564,119532.0,636.1949999999999,26
6,12,0.08,102.5,0.0572,124150.0,648.369,26
6,12,0.08,102.5,0.058,121817.0,642.248,26
6,12,0.08,102.5,0.0588,119542.0,636.222,26
6,12,0.08,102.5,0.0596,117500.0,630.765,26
6,12,0.08,102.5,0.0604,114145.0,621.6930000000001,26
6,12,0.08,102.5,0.0612,112523.0,617.26,26
6,12,0.08,102.5,0.062,109489.0,608.8820000000001,26
6,12,0.08,102.5,0.0628,108581.0,606.3530000000001,26
6,12,0.08,102.5,0.0636,106949.0,601.779,26
6,12,0.08,102.5,0.0644,105300.0,597.1220000000001,26
6,12,0.08,102.5,0.0652,104345.0,594.408,26
6,12,0.08,102.5,0.066,102828.0,590.072,26
6,12,0.08,102.5,0.0668,100580.0,583.585,26
6,12,0.08,102.5,0.0676,99205.20000000001,579.583,26
6,12,0.08,102.5,0.0684,99134.1,579.375,26
6,12,0.08,102.5,0.0692,98649.90000000001,577.959,26
6,12,0.08,102.5,0.07,98748.09999999999,578.2460000000001,26
6,12,0.08,102.5,0.0708,101040.0,584.919,26
6,12,0.08,102.5,0.0716,102121.0,588.0379999999999,26
6,12,0.08,102.5,0.0724,108067.0,604.915,26
6,12,0.08,102.5,0.0732,117057.0,629.5730000000001,26
6,12,0.08,102.5,0.074,135968.0,678.526,26
6,12,0.08,102.5,0.0748,102845.0,590.12,26
6,12,0.12,134.4,0.0006,9.29311,6.57122,26
6,12,0.12,134.4,0.0018,4.64656,4.64656,26
6,12,0.12,134.4,0.003,4.64656,4.64656,26
6,12,0.12,134.4,0.0042,4.64656,4.64656,26
6,12,0.12,134.4,0.0066,9.29311,6.57122,26
6,12,0.12,134.4,0.009,9.29311,6.57122,26
6,12,0.12,134.4,0.0102,9.29311,6.57122,26
6,12,0.12,134.4,0.0114,4.64656,4.64656,26
6,12,0.12,134.4,0.0126,9.29311,6.57122,26
6,12,0.12,134.4,0.0138,9.29311,6.57122,26
6,12,0.12,134.4,0.015,13.939699999999998,8.04807,26
6,12,0.12,134.4,0.0162,4.64656,4.64656,26
6,12,0.12,134.4,0.0174,9.29311,6.57122,26
6,12,0.12,134.4,0.0186,9.29311,6.57122,26
6,12,0.12,134.4,0.0198,23.2328,10.39,26
6,12,0.12,134.4,0.021,37.1724,13.1424,26
6,12,0.12,134.4,0.0222,32.5259,12.2936,26
6,12,0.12,134.4,0.0234,190.50900000000001,29.7525,26
6,12,0.12,134.4,0.0246,418.19,44.0811,26
6,12,0.12,134.4,0.0258,850.3199999999999,62.85739999999999,26
6,12,0.12,134.4,0.027,1105.8799999999999,71.6836,26
6,12,0.12,134.4,0.0282,1500.84,83.5088,26
6,12,0.12,134.4,0.0294,1830.74,92.2315,26
6,12,0.12,134.4,0.0306,2313.98,103.69200000000001,26
6,12,0.12,134.4,0.0318,2708.94,112.193,26
6,12,0.12,134.4,0.033,3001.6699999999996,118.09899999999999,26
6,12,0.12,134.4,0.0342,3563.91,128.685,26
6,12,0.12,134.4,0.0354,3879.87,134.269,26
6,12,0.12,134.4,0.0366,4186.55,139.474,26
6,12,0.12,134.4,0.0378,4279.4800000000005,141.014,26
6,12,0.12,134.4,0.039,4423.5199999999995,143.367,26
6,12,0.12,134.4,0.0402,4567.56,145.683,26
6,12,0.12,134.4,0.0414,4939.29,151.495,26
6,12,0.12,134.4,0.0426,5283.13,156.679,26
6,12,0.12,134.4,0.0438,5566.57,160.827,26
6,12,0.12,134.4,0.045,5561.93,160.76,26
6,12,0.12,134.4,0.0462,5520.11,160.155,26
6,12,0.12,134.4,0.0474,5854.66,164.936,26
6,12,0.12,134.4,0.0486,5845.37,164.805,26
6,12,0.12,134.4,0.0498,6031.23,167.405,26
6,12,0.12,134.4,0.051,6217.09,169.965,26
6,12,0.12,134.4,0.0522,6133.45,168.81799999999998,26
6,12,0.12,134.4,0.0534,6319.320000000001,171.357,26
6,12,0.12,134.4,0.0546,6923.37,179.35899999999998,26
6,12,0.12,134.4,0.0558,6909.43,179.179,26
6,12,0.12,134.4,0.057,7067.41,181.21599999999998,26
6,12,0.12,134.4,0.0582,7146.4,182.226,26
6,12,0.12,134.4,0.0594,6928.009999999999,179.42,26
6,12,0.12,134.4,0.0606,6714.2699999999995,176.63,26
6,12,0.12,134.4,0.0618,6500.530000000001,173.796,26
6,12,0.12,134.4,0.063,6282.14,170.852,26
6,12,0.12,134.4,0.0642,6258.91,170.536,26
6,12,0.12,134.4,0.0654,6133.45,168.81799999999998,26
6,12,0.12,134.4,0.0666,5822.129999999999,164.478,26
6,12,0.12,134.4,0.0678,5622.33,161.631,26
6,12,0.12,134.4,0.069,5255.25,156.265,26
6,12,0.12,134.4,0.0702,5106.56,154.03900000000002,26
6,12,0.12,134.4,0.0714,5222.7300000000005,155.781,26
6,12,0.12,134.4,0.0726,4851.0,150.135,26
6,12,0.12,134.4,0.0738,4776.66,148.98,26
6,12,0.12,134.4,0.075,4609.38,146.348,26
6,12,0.12,134.4,0.0762,4767.37,148.835,26
6,12,0.12,134.4,0.0774,4130.79,138.542,26
6,12,0.12,134.4,0.0786,3889.17,134.429,26
6,12,0.12,134.4,0.0798,3833.4100000000003,133.462,26
6,12,0.12,134.4,0.081,3559.26,128.601,26
6,12,0.12,134.4,0.0822,3670.78,130.6,26
6,12,0.12,134.4,0.0834,3345.52,124.67999999999999,26
6,12,0.12,134.4,0.0846,2918.04,116.44200000000001,26
6,12,0.12,134.4,0.0858,2945.92,116.997,26
6,12,0.12,134.4,0.087,2560.25,109.07,26
6,12,0.12,134.4,0.0882,2416.21,105.958,26
6,12,0.12,134.4,0.0894,2165.29,100.305,26
6,12,0.12,134.4,0.0906,1937.6100000000001,94.88539999999999,26
6,12,0.12,134.4,0.0918,1765.69,90.578,26
6,12,0.12,134.4,0.093,1445.08,81.9429,26
6,12,0.12,134.4,0.0942,1277.8,77.0544,26
6,12,0.12,134.4,0.0954,1087.2900000000002,71.07860000000001,26
6,12,0.12,134.4,0.0966,525.061,49.3936,26
6,12,0.12,134.4,0.0978,399.60400000000004,43.0904,26
6,12,0.12,134.4,0.099,264.854,35.0807,26
6,12,0.12,134.4,0.1002,139.397,25.4502,26
6,12,0.12,134.4,0.1014,23.2328,10.39,26
6,12,0.12,134.4,0.1026,4.64656,4.64656,26
6,12,3.595,50.8,2.06712,0.99255,0.443882,26
6,12,3.595,50.8,2.10308,0.79404,0.39702,26
6,12,3.595,50.8,2.13903,1.78659,0.59553,26
6,12,3.595,50.8,2.17497,5.35977,1.03149,26
6,12,3.595,50.8,2.21093,5.7567900000000005,1.06901,26
6,12,3.595,50.8,2.24688,10.7195,1.4587400000000001,26
6,12,3.595,50.8,2.28282,12.7046,1.58808,26
6,12,3.595,50.8,2.31878,20.049500000000002,1.9949999999999999,26
6,12,3.595,50.8,2.35473,24.2182,2.1926099999999997,26
6,12,3.595,50.8,2.39067,31.7616,2.51097,26
6,12,3.595,50.8,2.42663,40.495999999999995,2.8352899999999996,26
6,12,3.595,50.8,2.46258,46.6498,3.0431,26
6,12,3.595,50.8,2.49852,57.3694,3.37467,26
6,12,3.595,50.8,2.53448,67.2949,3.65496,26
6,12,3.595,50.8,2.57043,82.1831,4.039079999999999,26
6,12,3.595,50.8,2.60637,101.042,4.4785900000000005,26
6,12,3.595,50.8,2.64233,117.518,4.82995,26
6,12,3.595,50.8,2.67828,122.48100000000001,4.93088,26
6,12,3.595,50.8,2.71422,142.133,5.31176,26
6,12,3.595,50.8,2.75018,151.066,5.47614,26
6,12,3.595,50.8,2.78613,167.939,5.77388,26
6,12,3.595,50.8,2.82207,194.738,6.21751,26
6,12,3.595,50.8,2.85803,213.398,6.50858,26
6,12,3.595,50.8,2.89398,230.073,6.758089999999999,26
6,12,3.595,50.8,2.92992,257.864,7.15462,26
6,12,3.595,50.8,2.96588,266.599,7.274789999999999,26
6,12,3.595,50.8,3.00183,300.147,7.7189499999999995,26
6,12,3.595,50.8,3.03777,317.81399999999996,7.94288,26
6,12,3.595,50.8,3.07373,351.363,8.35158,26
6,12,3.595,50.8,3.10968,357.119,8.41972,26
6,12,3.595,50.8,3.14562,369.625,8.56588,26
6,12,3.595,50.8,3.18158,414.28999999999996,9.06867,26
6,12,3.595,50.8,3.21753,428.781,9.22591,26
6,12,3.595,50.8,3.25347,434.141,9.28339,26
6,12,3.595,50.8,3.28943,507.193,10.0341,26
6,12,3.595,50.8,3.32538,507.788,10.040000000000001,26
6,12,3.595,50.8,3.36132,541.734,10.3701,26
6,12,3.595,50.8,3.39728,549.674,10.4458,26
6,12,3.595,50.8,3.43323,599.3009999999999,10.907200000000001,26
6,12,3.595,50.8,3.46917,595.53,10.8728,26
6,12,3.595,50.8,3.50513,573.495,10.6698,26
6,12,3.595,50.8,3.54108,450.221,9.45374,26
6,12,0.08,139.7,0.0004,276.0,37.558800000000005,26
6,12,0.08,139.7,0.0012,235.111,34.6652,26
6,12,0.08,139.7,0.002,255.55499999999998,36.141,26
6,12,0.08,139.7,0.0028,255.55499999999998,36.141,26
6,12,0.08,139.7,0.0036,306.666,39.5905,26
6,12,0.08,139.7,0.0044,301.555,39.2592,26
6,12,0.08,139.7,0.0052,276.0,37.558800000000005,26
6,12,0.08,139.7,0.006,373.11100000000005,43.6693,26
6,12,0.08,139.7,0.0068,337.33299999999997,41.5228,26
6,12,0.08,139.7,0.0076,352.666,42.456,26
6,12,0.08,139.7,0.0084,393.555,44.8498,26
6,12,0.08,139.7,0.0092,393.555,44.8498,26
6,12,0.08,139.7,0.01,388.444,44.5576,26
6,12,0.08,139.7,0.0108,424.222,46.5644,26
6,12,0.08,139.7,0.0116,495.77700000000004,50.3386,26
6,12,0.08,139.7,0.0124,480.44399999999996,49.554,26
6,12,0.08,139.7,0.0132,495.77700000000004,50.3386,26
6,12,0.08,139.7,0.014,526.4440000000001,51.872099999999996,26
6,12,0.08,139.7,0.0148,608.2220000000001,55.7556,26
6,12,0.08,139.7,0.0156,592.8879999999999,55.048300000000005,26
6,12,0.08,139.7,0.0164,495.77700000000004,50.3386,26
6,12,0.08,139.7,0.0172,500.889,50.5974,26
6,12,0.08,139.7,0.018,531.555,52.1233,26
6,12,0.08,139.7,0.0188,628.6659999999999,56.684900000000006,26
6,12,0.08,139.7,0.0196,1548.67,88.9685,26
6,12,0.08,139.7,0.0204,3092.2200000000003,125.717,26
6,12,0.08,139.7,0.0212,5044.660000000001,160.573,26
6,12,0.08,139.7,0.022,7048.219999999999,189.79999999999998,26
6,12,0.08,139.7,0.0228,9189.769999999999,216.725,26
6,12,0.08,139.7,0.0236,10845.800000000001,235.444,26
6,12,0.08,139.7,0.0244,12374.0,251.485,26
6,12,0.08,139.7,0.0252,13978.9,267.297,26
6,12,0.08,139.7,0.026,14561.5,272.81100000000004,26
6,12,0.08,139.7,0.0268,16253.3,288.223,26
6,12,0.08,139.7,0.0276,16682.7,292.005,26
6,12,0.08,139.7,0.0284,17618.0,300.079,26
6,12,0.08,139.7,0.0292,17587.3,299.818,26
6,12,0.08,139.7,0.03,18829.3,310.224,26
