Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.12,142.0,0.0006,1376.9499999999998,198.746,26
6,12,0.12,142.0,0.0018,2266.23,254.971,26
6,12,0.12,142.0,0.003,1922.0,234.809,26
6,12,0.12,142.0,0.0042,2524.41,269.103,26
6,12,0.12,142.0,0.0054,2954.71,291.136,26
6,12,0.12,142.0,0.0066,2667.84,276.643,26
6,12,0.12,142.0,0.0078,3413.69,312.933,26
6,12,0.12,142.0,0.009,3700.56,325.816,26
6,12,0.12,142.0,0.0102,3958.7400000000002,336.99,26
6,12,0.12,142.0,0.0114,4446.41,357.144,26
6,12,0.12,142.0,0.0126,4647.21,365.119,26
6,12,0.12,142.0,0.0138,4073.48,341.839,26
6,12,0.12,142.0,0.015,4446.41,357.144,26
6,12,0.12,142.0,0.0162,4647.21,365.119,26
6,12,0.12,142.0,0.0174,4876.7,374.026,26
6,12,0.12,142.0,0.0186,4876.7,374.026,26
6,12,0.12,142.0,0.0198,5220.94,387.002,26
6,12,0.12,142.0,0.021,5192.26,385.93699999999995,26
6,12,0.12,142.0,0.0222,5364.37,392.28200000000004,26
6,12,0.12,142.0,0.0234,4991.450000000001,378.401,26
6,12,0.12,142.0,0.0246,5249.63,388.064,26
6,12,0.12,142.0,0.0258,5479.12,396.455,26
6,12,0.12,142.0,0.027,5364.37,392.28200000000004,26
6,12,0.12,142.0,0.0282,6024.16,415.707,26
6,12,0.12,142.0,0.0294,4647.21,365.119,26
6,12,0.12,142.0,0.0306,5077.51,381.649,26
6,12,0.12,142.0,0.0318,4905.389999999999,375.125,26
6,12,0.12,142.0,0.033,4675.900000000001,366.245,26
6,12,0.12,142.0,0.0342,4675.900000000001,366.245,26
6,12,0.12,142.0,0.0354,4446.41,357.144,26
6,12,0.12,142.0,0.0366,4819.33,371.819,26
6,12,0.12,142.0,0.0378,4618.53,363.991,26
6,12,0.12,142.0,0.039,5134.88,383.799,26
6,12,0.12,142.0,0.0402,4905.389999999999,375.125,26
6,12,0.12,142.0,0.0414,3930.05,335.767,26
6,12,0.12,142.0,0.0426,4417.72,355.98999999999995,26
6,12,0.12,142.0,0.0438,3987.42,338.209,26
6,12,0.12,142.0,0.045,4274.29,350.163,26
6,12,0.12,142.0,0.0462,3872.68,333.307,26
6,12,0.12,142.0,0.0474,3098.14,298.119,26
6,12,0.12,142.0,0.0486,3040.77,295.346,26
6,12,0.12,142.0,0.0498,2983.4,292.546,26
6,12,0.12,142.0,0.051,3069.46,296.735,26
6,12,0.12,142.0,0.0522,3040.77,295.346,26
6,12,0.12,142.0,0.0534,2667.84,276.643,26
6,12,0.12,142.0,0.0546,2868.65,286.865,26
6,12,0.12,142.0,0.0558,2725.2200000000003,279.601,26
6,12,0.12,142.0,0.057,2581.78,272.144,26
6,12,0.12,142.0,0.0582,2208.86,251.72299999999998,26
6,12,0.12,142.0,0.0594,1864.62,231.27800000000002,26
6,12,0.12,142.0,0.0606,2294.92,256.58,26
6,12,0.12,142.0,0.0618,1749.88,224.049,26
6,12,0.12,142.0,0.063,1749.88,224.049,26
6,12,0.12,142.0,0.0642,1577.76,212.74499999999998,26
6,12,0.12,142.0,0.0654,1491.7,206.861,26
6,12,0.12,142.0,0.0666,1348.27,196.66500000000002,26
6,12,0.12,142.0,0.0678,1807.25,227.692,26
6,12,0.12,142.0,0.069,1118.77,179.147,26
6,12,0.12,142.0,0.0702,946.654,164.791,26
6,12,0.12,142.0,0.0714,917.968,162.275,26
6,12,0.12,142.0,0.0726,1262.21,190.285,26
6,12,0.12,142.0,0.0738,430.29699999999997,111.102,26
6,12,0.24,133.333,0.0084,45.293600000000005,45.293600000000005,26
6,12,0.24,133.333,0.0108,90.58720000000001,64.0548,26
6,12,0.24,133.333,0.0132,135.881,78.4508,26
6,12,0.24,133.333,0.0156,135.881,78.4508,26
6,12,0.24,133.333,0.018,271.76099999999997,110.946,26
6,12,0.24,133.333,0.0204,362.349,128.11,26
6,12,0.24,133.333,0.0228,498.229,150.222,26
6,12,0.24,133.333,0.0252,498.229,150.222,26
6,12,0.24,133.333,0.0276,905.872,202.559,26
6,12,0.24,133.333,0.03,679.404,175.421,26
6,12,0.24,133.333,0.0324,1132.34,226.468,26
6,12,0.24,133.333,0.0348,1041.75,217.22,26
6,12,0.24,133.333,0.0372,951.1650000000001,207.561,26
6,12,0.24,133.333,0.0396,1087.0500000000002,221.892,26
6,12,0.24,133.333,0.042,1404.1,252.18400000000003,26
6,12,0.24,133.333,0.0444,1404.1,252.18400000000003,26
6,12,0.24,133.333,0.0468,1857.04,290.02,26
6,12,0.24,133.333,0.0492,1585.28,267.96,26
6,12,0.24,133.333,0.0516,1811.74,286.462,26
6,12,0.24,133.333,0.054,2083.5,307.196,26
6,12,0.24,133.333,0.0564,2309.97,323.461,26
6,12,0.24,133.333,0.0588,2219.3900000000003,317.05499999999995,26
6,12,0.24,133.333,0.0612,1857.04,290.02,26
6,12,0.24,133.333,0.0636,3170.55,378.953,26
6,12,0.24,133.333,0.066,2672.32,347.90700000000004,26
6,12,0.24,133.333,0.0684,2944.08,365.16900000000004,26
6,12,0.24,133.333,0.0708,1902.3300000000002,293.536,26
6,12,0.24,133.333,0.0732,2264.68,320.274,26
6,12,0.24,133.333,0.0756,2400.56,329.74199999999996,26
6,12,0.24,133.333,0.078,3125.2599999999998,376.23699999999997,26
6,12,0.24,133.333,0.0804,2808.2,356.642,26
6,12,0.24,133.333,0.0828,2944.08,365.16900000000004,26
6,12,0.24,133.333,0.0852,2944.08,365.16900000000004,26
6,12,0.24,133.333,0.0876,2944.08,365.16900000000004,26
6,12,0.24,133.333,0.09,2536.4399999999996,338.946,26
6,12,0.24,133.333,0.0924,2445.85,332.838,26
6,12,0.24,133.333,0.0948,2898.79,362.349,26
6,12,0.24,133.333,0.0972,2355.27,326.617,26
6,12,0.24,133.333,0.0996,2264.68,320.274,26
6,12,0.24,133.333,0.102,1992.92,300.444,26
6,12,0.24,133.333,0.1044,2762.9100000000003,353.754,26
6,12,0.24,133.333,0.1068,2445.85,332.838,26
6,12,0.24,133.333,0.1092,2128.8,310.517,26
6,12,0.24,133.333,0.1116,2128.8,310.517,26
6,12,0.24,133.333,0.114,1992.92,300.444,26
6,12,0.24,133.333,0.1164,1494.69,260.192,26
6,12,0.24,133.333,0.1188,1585.28,267.96,26
6,12,0.24,133.333,0.1212,1358.8100000000002,248.083,26
6,12,0.24,133.333,0.1236,1630.5700000000002,271.76099999999997,26
6,12,0.24,133.333,0.126,1585.28,267.96,26
6,12,0.24,133.333,0.1284,1087.0500000000002,221.892,26
6,12,0.24,133.333,0.1308,1177.6299999999999,230.953,26
6,12,0.24,133.333,0.1332,1222.93,235.352,26
6,12,0.24,133.333,0.1356,1177.6299999999999,230.953,26
6,12,0.24,133.333,0.138,1539.98,264.10499999999996,26
6,12,0.24,133.333,0.1404,905.872,202.559,26
6,12,0.24,133.333,0.1428,951.1650000000001,207.561,26
6,12,0.24,133.333,0.1452,1041.75,217.22,26
6,12,0.24,133.333,0.1476,905.872,202.559,26
6,12,0.24,133.333,0.15,588.817,163.30800000000002,26
6,12,0.24,133.333,0.1524,498.229,150.222,26
6,12,0.24,133.333,0.1548,905.872,202.559,26
6,12,0.24,133.333,0.1572,905.872,202.559,26
6,12,0.24,133.333,0.1596,634.1099999999999,169.473,26
6,12,0.24,133.333,0.162,905.872,202.559,26
6,12,0.24,133.333,0.1644,407.642,135.881,26
6,12,0.24,133.333,0.1668,588.817,163.30800000000002,26
6,12,0.24,133.333,0.1692,362.349,128.11,26
6,12,0.24,133.333,0.1716,588.817,163.30800000000002,26
6,12,0.24,133.333,0.174,588.817,163.30800000000002,26
6,12,0.24,133.333,0.1764,588.817,163.30800000000002,26
6,12,0.24,133.333,0.1788,498.229,150.222,26
6,12,0.24,133.333,0.1812,452.936,143.231,26
6,12,0.24,133.333,0.1836,543.523,156.90200000000002,26
6,12,0.24,133.333,0.186,407.642,135.881,26
6,12,0.24,133.333,0.1884,588.817,163.30800000000002,26
6,12,0.24,133.333,0.1908,769.991,186.75,26
6,12,0.24,133.333,0.1932,815.284,192.164,26
6,12,0.24,133.333,0.1956,498.229,150.222,26
6,12,0.24,133.333,0.198,769.991,186.75,26
6,12,0.24,133.333,0.2004,634.1099999999999,169.473,26
6,12,0.24,133.333,0.2028,860.578,197.43,26
6,12,0.24,133.333,0.2052,498.229,150.222,26
6,12,0.24,133.333,0.2076,815.284,192.164,26
6,12,0.24,133.333,0.21,452.936,143.231,26
6,12,0.24,133.333,0.2124,724.697,181.174,26
6,12,0.24,133.333,0.2148,317.05499999999995,119.836,26
6,12,0.62,26.0,0.0031,37016.8,1431.1499999999999,26
6,12,0.62,26.0,0.0093,86151.2,2183.32,26
6,12,0.62,26.0,0.0155,133626.0,2719.14,26
6,12,0.62,26.0,0.0217,159908.0,2974.5499999999997,26
6,12,0.62,26.0,0.0279,188515.0,3229.6800000000003,26
6,12,0.62,26.0,0.0341,210592.0,3413.56,26
6,12,0.62,26.0,0.0403,221714.0,3502.5400000000004,26
6,12,0.62,26.0,0.0465,220607.0,3493.78,26
6,12,0.62,26.0,0.0527,219832.0,3487.64,26
6,12,0.62,26.0,0.0589,212473.0,3428.77,26
6,12,0.62,26.0,0.0651,193716.0,3273.93,26
6,12,0.62,26.0,0.0713,168651.0,3054.78,26
6,12,0.62,26.0,0.0775,154486.0,2923.68,26
6,12,0.62,26.0,0.0837,135452.0,2737.65,26
6,12,0.62,26.0,0.0899,113208.0,2502.8,26
6,12,0.62,26.0,0.0961,95004.3,2292.7599999999998,26
6,12,0.62,26.0,0.1023,77408.8,2069.5800000000004,26
6,12,0.62,26.0,0.1085,65567.9,1904.72,26
6,12,0.62,26.0,0.1147,55386.899999999994,1750.61,26
6,12,0.62,26.0,0.1209,44265.2,1565.01,26
6,12,0.62,26.0,0.1271,35578.200000000004,1403.07,26
6,12,0.62,26.0,0.1333,29823.699999999997,1284.6,26
6,12,0.62,26.0,0.1395,23626.6,1143.37,26
6,12,0.62,26.0,0.1457,19919.399999999998,1049.8400000000001,26
6,12,0.62,26.0,0.1519,17982.8,997.5039999999999,26
6,12,0.62,26.0,0.1581,15326.800000000001,920.901,26
6,12,0.62,26.0,0.1643,14054.199999999999,881.8399999999999,26
6,12,0.62,26.0,0.1705,13224.199999999999,855.405,26
6,12,0.62,26.0,0.1767,11121.6,784.46,26
6,12,0.62,26.0,0.1829,11951.599999999999,813.2040000000001,26
6,12,0.62,26.0,0.1891,11232.300000000001,788.353,26
6,12,0.62,26.0,0.1953,13279.6,857.193,26
6,12,0.62,26.0,0.2015,12006.9,815.0849999999999,26
6,12,0.62,26.0,0.2077,15050.2,912.551,26
6,12,0.62,26.0,0.2139,13556.2,866.0759999999999,26
6,12,0.62,26.0,0.2201,14884.2,907.505,26
6,12,0.62,26.0,0.2263,15050.2,912.551,26
6,12,0.62,26.0,0.2325,16765.5,963.151,26
6,12,0.62,26.0,0.2387,15271.5,919.237,26
6,12,0.62,26.0,0.2449,15492.800000000001,925.874,26
6,12,0.62,26.0,0.2511,15271.5,919.237,26
6,12,0.62,26.0,0.2573,15548.199999999999,927.526,26
6,12,0.62,26.0,0.2635,15105.5,914.227,26
6,12,0.62,26.0,0.2697,15658.8,930.821,26
6,12,0.62,26.0,0.2759,15658.8,930.821,26
6,12,0.62,26.0,0.2821,15880.2,937.376,26
6,12,0.62,26.0,0.2883,15437.5,924.219,26
6,12,0.62,26.0,0.2945,16212.1,947.1239999999999,26
6,12,0.62,26.0,0.3007,16488.800000000003,955.171,26
6,12,0.62,26.0,0.3069,17097.5,972.64,26
6,12,0.62,26.0,0.3131,16433.5,953.567,26
6,12,0.62,26.0,0.3193,17042.100000000002,971.0649999999999,26
6,12,0.62,26.0,0.3255,18591.4,1014.24,26
6,12,0.62,26.0,0.3317,20140.7,1055.66,26
6,12,0.62,26.0,0.3379,19200.0,1030.71,26
6,12,0.62,26.0,0.3441,20306.7,1060.0,26
6,12,0.62,26.0,0.3503,20306.7,1060.0,26
6,12,0.62,26.0,0.3565,21247.3,1084.27,26
6,12,0.62,26.0,0.3627,21966.6,1102.47,26
6,12,0.62,26.0,0.3689,21468.6,1089.9099999999999,26
6,12,0.62,26.0,0.3751,20694.0,1070.06,26
6,12,0.62,26.0,0.3813,19974.699999999997,1051.3,26
6,12,0.62,26.0,0.3875,20030.0,1052.75,26
6,12,0.62,26.0,0.3937,16378.1,951.96,26
6,12,0.62,26.0,0.3999,16986.8,969.487,26
6,12,0.62,26.0,0.4061,18702.100000000002,1017.2600000000001,26
6,12,0.62,26.0,0.4123,15437.5,924.219,26
6,12,0.62,26.0,0.4185,16710.100000000002,961.56,26
6,12,0.62,26.0,0.4247,15603.5,929.175,26
6,12,0.62,26.0,0.4309,16212.1,947.1239999999999,26
6,12,0.62,26.0,0.4371,14330.9,890.477,26
6,12,0.62,26.0,0.4433,12504.9,831.816,26
6,12,0.62,26.0,0.4495,11509.0,798.003,26
6,12,0.62,26.0,0.4557,7801.75,657.026,26
6,12,0.62,26.0,0.4619,5809.8099999999995,566.98,26
6,12,0.62,26.0,0.4681,2877.2400000000002,399.002,26
6,12,0.62,26.0,0.4743,553.316,174.974,26
6,12,1.0,44.0,0.105,168.25300000000001,118.973,26
6,12,1.0,44.0,0.115,420.632,188.112,26
6,12,1.0,44.0,0.125,252.37900000000002,145.711,26
6,12,1.0,44.0,0.135,252.37900000000002,145.711,26
6,12,1.0,44.0,0.145,1177.77,314.772,26
6,12,1.0,44.0,0.155,757.138,252.37900000000002,26
6,12,1.0,44.0,0.165,1093.6399999999999,303.322,26
6,12,1.0,44.0,0.175,1261.9,325.82,26
6,12,1.0,44.0,0.185,1850.7800000000002,394.588,26
6,12,1.0,44.0,0.195,2692.05,475.891,26
6,12,1.0,44.0,0.205,2187.29,428.962,26
6,12,1.0,44.0,0.215,2523.79,460.78000000000003,26
6,12,1.0,44.0,0.225,2439.67,453.035,26
6,12,1.0,44.0,0.235,2355.54,445.15500000000003,26
6,12,1.0,44.0,0.245,3196.81,518.59,26
6,12,1.0,44.0,0.255,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.265,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.275,2607.92,468.39599999999996,26
6,12,1.0,44.0,0.285,2439.67,453.035,26
6,12,1.0,44.0,0.295,2187.29,428.962,26
6,12,1.0,44.0,0.305,2776.17,483.27,26
6,12,1.0,44.0,0.315,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.325,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.335,1430.15,346.862,26
6,12,1.0,44.0,0.345,1682.53,376.22499999999997,26
6,12,1.0,44.0,0.355,1177.77,314.772,26
6,12,1.0,44.0,0.365,1177.77,314.772,26
6,12,1.0,44.0,0.375,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.385,1346.02,336.50600000000003,26
6,12,1.0,44.0,0.395,1682.53,376.22499999999997,26
6,12,1.0,44.0,0.405,1598.4,366.699,26
6,12,1.0,44.0,0.415,2019.03,412.134,26
6,12,1.0,44.0,0.425,2019.03,412.134,26
6,12,1.0,44.0,0.435,2019.03,412.134,26
6,12,1.0,44.0,0.445,2607.92,468.39599999999996,26
6,12,1.0,44.0,0.455,1682.53,376.22499999999997,26
6,12,1.0,44.0,0.465,1346.02,336.50600000000003,26
6,12,1.0,44.0,0.475,2103.16,420.632,26
6,12,1.0,44.0,0.485,1682.53,376.22499999999997,26
6,12,1.0,44.0,0.495,1346.02,336.50600000000003,26
6,12,1.0,44.0,0.505,1177.77,314.772,26
6,12,1.0,44.0,0.515,2019.03,412.134,26
6,12,1.0,44.0,0.525,2103.16,420.632,26
6,12,1.0,44.0,0.535,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.545,2439.67,453.035,26
6,12,1.0,44.0,0.555,2103.16,420.632,26
6,12,1.0,44.0,0.565,2271.41,437.134,26
6,12,1.0,44.0,0.575,1514.28,356.918,26
6,12,1.0,44.0,0.585,1682.53,376.22499999999997,26
6,12,1.0,44.0,0.595,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.605,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.615,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.625,1514.28,356.918,26
6,12,1.0,44.0,0.635,1261.9,325.82,26
6,12,1.0,44.0,0.645,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.655,1261.9,325.82,26
6,12,1.0,44.0,0.665,1346.02,336.50600000000003,26
6,12,1.0,44.0,0.675,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.685,1430.15,346.862,26
6,12,1.0,44.0,0.695,1682.53,376.22499999999997,26
6,12,1.0,44.0,0.705,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.715,673.0120000000001,237.946,26
6,12,1.0,44.0,0.725,1093.6399999999999,303.322,26
6,12,1.0,44.0,0.735,1430.15,346.862,26
6,12,1.0,44.0,0.745,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.755,1598.4,366.699,26
6,12,1.0,44.0,0.765,1430.15,346.862,26
6,12,1.0,44.0,0.775,1850.7800000000002,394.588,26
6,12,1.0,44.0,0.785,2019.03,412.134,26
6,12,1.0,44.0,0.795,2019.03,412.134,26
6,12,1.0,44.0,0.805,2439.67,453.035,26
6,12,1.0,44.0,0.815,1009.52,291.423,26
6,12,1.0,44.0,0.825,1514.28,356.918,26
6,12,1.0,44.0,0.835,2271.41,437.134,26
6,12,1.0,44.0,0.845,2523.79,460.78000000000003,26
6,12,1.0,44.0,0.855,1934.9099999999999,403.45599999999996,26
6,12,1.0,44.0,0.865,1430.15,346.862,26
6,12,1.0,44.0,0.875,2103.16,420.632,26
6,12,1.0,44.0,0.885,1766.6599999999999,385.516,26
6,12,1.0,44.0,0.895,2355.54,445.15500000000003,26
6,12,1.0,44.0,0.905,2187.29,428.962,26
6,12,1.0,44.0,0.915,2019.03,412.134,26
6,12,1.0,44.0,0.925,2355.54,445.15500000000003,26
6,12,1.0,44.0,0.935,2523.79,460.78000000000003,26
6,12,1.0,44.0,0.945,3196.81,518.59,26
6,12,1.0,44.0,0.955,2692.05,475.891,26
6,12,1.0,44.0,0.965,1009.52,291.423,26
6,12,0.56,169.2,0.2492,126.226,126.226,26
6,12,0.56,169.2,0.2548,252.452,178.51,26
6,12,0.56,169.2,0.2604,252.452,178.51,26
6,12,0.56,169.2,0.2716,126.226,126.226,26
6,12,0.56,169.2,0.2828,126.226,126.226,26
6,12,0.56,169.2,0.2884,126.226,126.226,26
6,12,0.56,169.2,0.2996,126.226,126.226,26
6,12,0.56,169.2,0.3164,378.67699999999996,218.629,26
6,12,0.56,169.2,0.322,126.226,126.226,26
6,12,0.56,169.2,0.3332,126.226,126.226,26
6,12,0.56,169.2,0.35,252.452,178.51,26
6,12,0.56,169.2,0.3668,252.452,178.51,26
6,12,0.56,169.2,0.378,252.452,178.51,26
6,12,0.56,169.2,0.3892,378.67699999999996,218.629,26
6,12,0.56,169.2,0.3948,252.452,178.51,26
6,12,0.56,169.2,0.4004,252.452,178.51,26
6,12,0.56,169.2,0.406,504.90299999999996,252.452,26
6,12,0.56,169.2,0.4116,504.90299999999996,252.452,26
6,12,0.56,169.2,0.4172,252.452,178.51,26
6,12,0.56,169.2,0.4284,126.226,126.226,26
6,12,0.56,169.2,0.4396,883.5809999999999,333.962,26
6,12,0.56,169.2,0.4508,631.129,282.249,26
6,12,0.56,169.2,0.4564,631.129,282.249,26
6,12,0.56,169.2,0.462,252.452,178.51,26
6,12,0.56,169.2,0.4676,504.90299999999996,252.452,26
6,12,0.56,169.2,0.4732,757.355,309.18899999999996,26
6,12,0.56,169.2,0.4788,126.226,126.226,26
6,12,0.56,169.2,0.4844,252.452,178.51,26
6,12,0.56,169.2,0.49,252.452,178.51,26
6,12,0.56,169.2,0.4956,378.67699999999996,218.629,26
6,12,0.56,169.2,0.5012,378.67699999999996,218.629,26
6,12,0.56,169.2,0.5068,252.452,178.51,26
6,12,0.56,169.2,0.5124,504.90299999999996,252.452,26
6,12,0.56,169.2,0.518,378.67699999999996,218.629,26
6,12,0.56,169.2,0.5236,378.67699999999996,218.629,26
6,12,0.56,169.2,0.5292,631.129,282.249,26
6,12,0.56,169.2,0.5348,504.90299999999996,252.452,26
6,12,0.56,169.2,0.5404,378.67699999999996,218.629,26
6,12,0.56,169.2,0.546,504.90299999999996,252.452,26
6,12,0.56,169.2,0.5516,126.226,126.226,26
6,12,0.12,166.0,0.0006,730.0360000000001,230.858,26
6,12,0.12,166.0,0.0018,1022.05,273.154,26
6,12,0.12,166.0,0.003,1314.06,309.728,26
6,12,0.12,166.0,0.0042,1533.08,334.54499999999996,26
6,12,0.12,166.0,0.0054,1241.06,301.002,26
6,12,0.12,166.0,0.0066,2628.13,438.02200000000005,26
6,12,0.12,166.0,0.0078,1679.08,350.113,26
6,12,0.12,166.0,0.009,2482.12,425.681,26
6,12,0.12,166.0,0.0102,3431.1699999999996,500.48800000000006,26
6,12,0.12,166.0,0.0114,2628.13,438.02200000000005,26
6,12,0.12,166.0,0.0126,1606.08,342.41700000000003,26
6,12,0.12,166.0,0.0138,3212.16,484.251,26
6,12,0.12,166.0,0.015,3431.1699999999996,500.48800000000006,26
6,12,0.12,166.0,0.0162,3942.19,536.4649999999999,26
6,12,0.12,166.0,0.0174,2774.14,450.024,26
6,12,0.12,166.0,0.0186,3869.19,531.474,26
6,12,0.12,166.0,0.0198,3358.17,495.135,26
6,12,0.12,166.0,0.021,3650.1800000000003,516.2130000000001,26
6,12,0.12,166.0,0.0222,3504.1699999999996,505.784,26
6,12,0.12,166.0,0.0234,4234.21,555.979,26
6,12,0.12,166.0,0.0246,3285.16,489.723,26
6,12,0.12,166.0,0.0258,3358.17,495.135,26
6,12,0.12,166.0,0.027,4307.21,560.751,26
6,12,0.12,166.0,0.0282,2774.14,450.024,26
6,12,0.12,166.0,0.0294,2920.14,461.715,26
6,12,0.12,166.0,0.0306,2555.13,431.895,26
6,12,0.12,166.0,0.0318,3139.16,478.717,26
6,12,0.12,166.0,0.033,3358.17,495.135,26
6,12,0.12,166.0,0.0342,4453.22,570.176,26
6,12,0.12,166.0,0.0354,2482.12,425.681,26
6,12,0.12,166.0,0.0366,2628.13,438.02200000000005,26
6,12,0.12,166.0,0.0378,3723.1800000000003,521.35,26
6,12,0.12,166.0,0.039,3723.1800000000003,521.35,26
6,12,0.12,166.0,0.0402,2993.15,467.451,26
6,12,0.12,166.0,0.0414,2920.14,461.715,26
6,12,0.12,166.0,0.0426,1825.0900000000001,365.01800000000003,26
6,12,0.12,166.0,0.0438,3358.17,495.135,26
6,12,0.12,166.0,0.045,2774.14,450.024,26
6,12,0.12,166.0,0.0462,2409.1200000000003,419.374,26
6,12,0.12,166.0,0.0474,2190.1099999999997,399.857,26
6,12,0.12,166.0,0.0486,3066.15,473.117,26
6,12,0.12,166.0,0.0498,3139.16,478.717,26
6,12,0.12,166.0,0.051,2482.12,425.681,26
6,12,0.12,166.0,0.0522,1679.08,350.113,26
6,12,0.12,166.0,0.0534,1971.1000000000001,379.338,26
6,12,0.12,166.0,0.0546,2409.1200000000003,419.374,26
6,12,0.12,166.0,0.0558,1606.08,342.41700000000003,26
6,12,0.12,166.0,0.057,1606.08,342.41700000000003,26
6,12,0.12,166.0,0.0582,1606.08,342.41700000000003,26
6,12,0.12,166.0,0.0594,2117.1000000000004,393.13599999999997,26
6,12,0.12,166.0,0.0606,1460.07,326.48199999999997,26
6,12,0.12,166.0,0.0618,1752.09,357.643,26
6,12,0.12,166.0,0.063,1533.08,334.54499999999996,26
6,12,0.12,166.0,0.0642,1168.0600000000002,292.014,26
6,12,0.12,166.0,0.0654,1314.06,309.728,26
6,12,0.12,166.0,0.0666,1168.0600000000002,292.014,26
6,12,0.12,166.0,0.0678,1168.0600000000002,292.014,26
6,12,0.12,166.0,0.069,1460.07,326.48199999999997,26
6,12,0.12,166.0,0.0702,292.014,146.007,26
6,12,0.12,166.0,0.0714,1241.06,301.002,26
6,12,0.12,166.0,0.0726,730.0360000000001,230.858,26
6,12,0.12,166.0,0.0738,1168.0600000000002,292.014,26
6,12,0.12,166.0,0.075,1387.07,318.21500000000003,26
6,12,0.12,166.0,0.0762,584.029,206.485,26
6,12,0.12,166.0,0.0774,657.0319999999999,219.01100000000002,26
6,12,1.0,129.0,0.665,75.1971,75.1971,26
6,12,1.0,129.0,0.675,75.1971,75.1971,26
6,12,1.0,129.0,0.685,75.1971,75.1971,26
6,12,1.0,129.0,0.715,75.1971,75.1971,26
6,12,1.0,129.0,0.755,75.1971,75.1971,26
6,12,1.0,129.0,0.795,75.1971,75.1971,26
6,12,1.0,129.0,0.825,75.1971,75.1971,26
6,12,1.0,129.0,0.835,75.1971,75.1971,26
6,12,1.0,129.0,0.845,75.1971,75.1971,26
6,12,1.0,129.0,0.855,225.591,130.245,26
6,12,1.0,129.0,0.865,150.394,106.345,26
6,12,1.0,129.0,0.875,150.394,106.345,26
6,12,1.0,129.0,0.895,150.394,106.345,26
6,12,1.0,129.0,0.905,225.591,130.245,26
6,12,1.0,129.0,0.915,375.986,168.146,26
6,12,1.0,129.0,0.925,300.789,150.394,26
6,12,1.0,129.0,0.935,300.789,150.394,26
6,12,1.0,129.0,0.945,75.1971,75.1971,26
6,12,1.0,129.0,0.955,300.789,150.394,26
6,12,1.0,129.0,0.965,451.183,184.195,26
6,12,1.0,129.0,0.975,225.591,130.245,26
6,12,1.0,129.0,0.985,676.774,225.591,26
6,12,0.68,140.333,0.3094,67.9751,48.0656,26
6,12,0.68,140.333,0.3162,33.9875,33.9875,26
6,12,0.68,140.333,0.323,33.9875,33.9875,26
6,12,0.68,140.333,0.3434,33.9875,33.9875,26
6,12,0.68,140.333,0.3502,33.9875,33.9875,26
6,12,0.68,140.333,0.357,67.9751,48.0656,26
6,12,0.68,140.333,0.3638,101.963,58.8681,26
6,12,0.68,140.333,0.3706,67.9751,48.0656,26
6,12,0.68,140.333,0.3774,101.963,58.8681,26
6,12,0.68,140.333,0.3842,67.9751,48.0656,26
6,12,0.68,140.333,0.391,67.9751,48.0656,26
6,12,0.68,140.333,0.3978,135.95,67.9751,26
6,12,0.68,140.333,0.4046,67.9751,48.0656,26
6,12,0.68,140.333,0.4114,135.95,67.9751,26
6,12,0.68,140.333,0.4182,203.92499999999998,83.2521,26
6,12,0.68,140.333,0.425,101.963,58.8681,26
6,12,0.68,140.333,0.4318,203.92499999999998,83.2521,26
6,12,0.68,140.333,0.4386,67.9751,48.0656,26
6,12,0.68,140.333,0.4454,33.9875,33.9875,26
6,12,0.68,140.333,0.4522,101.963,58.8681,26
6,12,0.68,140.333,0.459,169.93800000000002,75.99839999999999,26
6,12,0.68,140.333,0.4658,101.963,58.8681,26
6,12,0.68,140.333,0.4726,101.963,58.8681,26
6,12,0.68,140.333,0.4794,169.93800000000002,75.99839999999999,26
6,12,0.68,140.333,0.4862,101.963,58.8681,26
6,12,0.68,140.333,0.493,305.888,101.963,26
6,12,0.68,140.333,0.4998,339.875,107.47800000000001,26
6,12,0.68,140.333,0.5066,169.93800000000002,75.99839999999999,26
6,12,0.68,140.333,0.5134,407.84999999999997,117.73599999999999,26
6,12,0.68,140.333,0.5202,101.963,58.8681,26
6,12,0.68,140.333,0.527,237.913,89.9226,26
6,12,0.68,140.333,0.5338,237.913,89.9226,26
6,12,0.68,140.333,0.5406,237.913,89.9226,26
6,12,0.68,140.333,0.5474,237.913,89.9226,26
6,12,0.68,140.333,0.5542,305.888,101.963,26
6,12,0.68,140.333,0.561,271.9,96.1313,26
6,12,0.68,140.333,0.5678,441.838,122.544,26
6,12,0.68,140.333,0.5746,271.9,96.1313,26
