Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.68,36,0.6086,217.321,28.7849,26
6,12,0.68,36,0.6154,0,0,26
6,12,0.68,36,0.6222,0,0,26
6,12,0.68,36,0.629,0,0,26
6,12,0.68,36,0.6358,0,0,26
6,12,0.68,36,0.6426,0,0,26
6,12,0.68,36,0.6494,0,0,26
6,12,0.68,36,0.6562,0,0,26
6,12,0.68,36,0.663,0,0,26
6,12,0.68,36,0.6698,0,0,26
6,12,0.2,36,0.001,0,0,26
6,12,0.2,36,0.003,0,0,26
6,12,0.2,36,0.005,0,0,26
6,12,0.2,36,0.007,0,0,26
6,12,0.2,36,0.009,0,0,26
6,12,0.2,36,0.011,0,0,26
6,12,0.2,36,0.013,0,0,26
6,12,0.2,36,0.015,0,0,26
6,12,0.2,36,0.017,0,0,26
6,12,0.2,36,0.019,0,0,26
6,12,0.2,36,0.021,0,0,26
6,12,0.2,36,0.023,0,0,26
6,12,0.2,36,0.025,0,0,26
6,12,0.2,36,0.027,0,0,26
6,12,0.2,36,0.029,0,0,26
6,12,0.2,36,0.031,0,0,26
6,12,0.2,36,0.033,0,0,26
6,12,0.2,36,0.035,0,0,26
6,12,0.2,36,0.037,0,0,26
6,12,0.2,36,0.039,0,0,26
6,12,0.2,36,0.041,0,0,26
6,12,0.2,36,0.043,0,0,26
6,12,0.2,36,0.045,0,0,26
6,12,0.2,36,0.047,0,0,26
6,12,0.2,36,0.049,0,0,26
6,12,0.2,36,0.051,0,0,26
6,12,0.2,36,0.053,0,0,26
6,12,0.2,36,0.055,0,0,26
6,12,0.2,36,0.057,0,0,26
6,12,0.2,36,0.059,0,0,26
6,12,0.2,36,0.061,0,0,26
6,12,0.2,36,0.063,0,0,26
6,12,0.2,36,0.065,0,0,26
6,12,0.2,36,0.067,0,0,26
6,12,0.2,36,0.069,0,0,26
6,12,0.2,36,0.071,0,0,26
6,12,0.2,36,0.073,0,0,26
6,12,0.2,36,0.075,0,0,26
6,12,0.2,36,0.077,0,0,26
6,12,0.2,36,0.079,0,0,26
6,12,0.2,36,0.081,0,0,26
6,12,0.2,36,0.083,0,0,26
6,12,0.2,36,0.085,0,0,26
6,12,0.2,36,0.087,0,0,26
6,12,0.2,36,0.089,0,0,26
6,12,0.2,36,0.091,0,0,26
6,12,0.2,36,0.093,0,0,26
6,12,0.2,36,0.095,0,0,26
6,12,0.2,36,0.097,0,0,26
6,12,0.2,36,0.099,0,0,26
6,12,0.2,36,0.101,0,0,26
6,12,0.2,36,0.103,0,0,26
6,12,0.2,36,0.105,0,0,26
6,12,0.2,36,0.107,0,0,26
6,12,0.2,36,0.109,0,0,26
6,12,0.2,36,0.111,0,0,26
6,12,0.2,36,0.113,0,0,26
6,12,0.2,36,0.115,0,0,26
6,12,0.2,36,0.117,0,0,26
6,12,0.2,36,0.119,0,0,26
6,12,0.2,36,0.121,0,0,26
6,12,0.2,36,0.123,0,0,26
6,12,0.2,36,0.125,0,0,26
6,12,0.2,36,0.127,0,0,26
6,12,0.2,36,0.129,0,0,26
6,12,0.2,36,0.131,0,0,26
6,12,0.2,36,0.133,0,0,26
6,12,0.2,36,0.135,0,0,26
6,12,0.2,36,0.137,0,0,26
6,12,0.2,36,0.139,0,0,26
6,12,0.2,36,0.141,0,0,26
6,12,0.2,36,0.143,0,0,26
6,12,0.2,36,0.145,0,0,26
6,12,0.2,36,0.147,0,0,26
6,12,0.2,36,0.149,0,0,26
6,12,0.2,36,0.151,0,0,26
6,12,0.2,36,0.153,0,0,26
6,12,0.2,36,0.155,0,0,26
6,12,0.2,36,0.157,0,0,26
6,12,0.2,36,0.159,0,0,26
6,12,0.2,36,0.161,0,0,26
6,12,0.2,36,0.163,0,0,26
6,12,0.2,36,0.165,0,0,26
6,12,0.2,36,0.167,0,0,26
6,12,0.2,36,0.169,0,0,26
6,12,0.2,36,0.171,0,0,26
6,12,0.2,36,0.173,0,0,26
6,12,0.2,36,0.175,0,0,26
6,12,0.2,36,0.177,0,0,26
6,12,0.2,36,0.179,0,0,26
6,12,0.2,36,0.181,0,0,26
6,12,0.2,36,0.183,0,0,26
6,12,0.2,36,0.185,0,0,26
6,12,0.2,36,0.187,0,0,26
6,12,0.2,36,0.189,0,0,26
6,12,0.2,36,0.191,0,0,26
6,12,0.2,36,0.193,0,0,26
6,12,0.2,36,0.195,0,0,26
6,12,0.2,36,0.197,0,0,26
6,12,3.595,16,0.017975,0,0,26
6,12,3.595,16,0.053925,0,0,26
6,12,3.595,16,0.089875,0,0,26
6,12,3.595,16,0.125825,0,0,26
6,12,3.595,16,0.161775,0,0,26
6,12,3.595,16,0.197725,0,0,26
6,12,3.595,16,0.233675,0.0161032,0.00608643,26
6,12,3.595,16,0.269625,0.15183,0.018689,26
6,12,3.595,16,0.305575,0.45319,0.0322884,26
6,12,3.595,16,0.341525,0.940887,0.0465238,26
6,12,3.595,16,0.377475,1.58962,0.0604718,26
6,12,3.595,16,0.413425,2.28205,0.0724552,26
6,12,3.595,16,0.449375,2.62022,0.0776383,26
6,12,3.595,16,0.485325,2.60182,0.0773651,26
6,12,3.595,16,0.521275,2.56731,0.0768504,26
6,12,3.595,16,0.557225,2.34647,0.0734707,26
6,12,3.595,16,0.593175,2.08651,0.0692815,26
6,12,3.595,16,0.629125,2.07501,0.0690903,26
6,12,3.595,16,0.665075,2.06581,0.068937,26
6,12,3.595,16,0.701025,2.20614,0.0712399,26
6,12,3.595,16,0.736975,2.42698,0.0747206,26
6,12,3.595,16,0.772925,2.62482,0.0777064,26
6,12,3.595,16,0.808875,2.64552,0.0780123,26
6,12,3.595,16,0.844825,2.45459,0.0751443,26
6,12,3.595,16,0.880775,2.73984,0.0793907,26
6,12,3.595,16,0.916725,2.81346,0.0804502,26
6,12,3.595,16,0.952675,3.0343,0.0835481,26
6,12,3.595,16,0.988625,3.05731,0.0838642,26
6,12,3.595,16,1.02458,3.20223,0.0858289,26
6,12,3.595,16,1.06053,3.44148,0.0889774,26
6,12,3.595,16,1.09648,3.58411,0.0908025,26
6,12,3.595,16,1.13243,3.97979,0.0956835,26
6,12,3.595,16,1.16838,4.12932,0.0974644,26
6,12,3.595,16,1.20433,4.15462,0.0977626,26
6,12,3.595,16,1.24028,4.35706,0.100116,26
6,12,3.595,16,1.27623,4.30185,0.0994798,26
6,12,3.595,16,1.31218,4.51119,0.101872,26
6,12,3.595,16,1.34813,4.26505,0.0990533,26
6,12,3.595,16,1.38408,4.44908,0.101168,26
6,12,3.595,16,1.42003,4.22824,0.0986249,26
6,12,3.595,16,1.45598,3.98209,0.0957111,26
6,12,3.595,16,1.49193,4.14312,0.0976272,26
6,12,3.595,16,1.52788,3.86937,0.0943467,26
6,12,3.595,16,1.56383,3.69223,0.0921619,26
6,12,3.595,16,1.59978,3.49209,0.0896293,26
6,12,3.595,16,1.63573,3.46219,0.0892447,26
6,12,3.595,16,1.67168,3.40698,0.0885302,26
6,12,3.595,16,1.70763,3.31956,0.0873871,26
6,12,3.595,16,1.74358,3.13782,0.0849613,26
6,12,3.595,16,1.77953,2.92618,0.082046,26
6,12,3.595,16,1.81548,3.0435,0.0836746,26
6,12,3.595,16,1.85143,3.0504,0.0837695,26
6,12,3.595,16,1.88738,2.91238,0.0818523,26
6,12,3.595,16,1.92333,2.82496,0.0806145,26
6,12,3.595,16,1.95928,2.71684,0.0790567,26
6,12,3.595,16,1.99523,2.74674,0.0794907,26
6,12,3.595,16,2.03118,2.58801,0.0771596,26
6,12,3.595,16,2.06712,2.67543,0.078452,26
6,12,3.595,16,2.10308,2.64782,0.0780462,26
6,12,3.595,16,2.13903,2.5328,0.0763322,26
6,12,3.595,16,2.17497,2.48909,0.0756707,26
6,12,3.595,16,2.21093,2.46839,0.0753553,26
6,12,3.595,16,2.24688,2.36947,0.0738299,26
6,12,3.595,16,2.28282,2.40628,0.0744012,26
6,12,3.595,16,2.31878,2.36487,0.0737582,26
6,12,3.595,16,2.35473,2.34186,0.0733986,26
6,12,3.595,16,2.39067,2.18313,0.0708675,26
6,12,3.595,16,2.42663,2.24064,0.0717949,26
6,12,3.595,16,2.46258,2.18543,0.0709048,26
6,12,3.595,16,2.49852,2.14633,0.0702675,26
6,12,3.595,16,2.53448,2.06351,0.0688986,26
6,12,3.595,16,2.57043,1.87027,0.0655933,26
6,12,3.595,16,2.60637,1.89558,0.0660355,26
6,12,3.595,16,2.64233,1.87947,0.0657544,26
6,12,3.595,16,2.67828,1.75295,0.0635026,26
6,12,3.595,16,2.71422,1.69774,0.0624945,26
6,12,3.595,16,2.75018,1.66553,0.0618989,26
6,12,3.595,16,2.78613,1.61952,0.061038,26
6,12,3.595,16,2.82207,1.54821,0.059679,26
6,12,3.595,16,2.85803,1.5183,0.0590998,26
6,12,3.595,16,2.89398,1.43318,0.0574193,26
6,12,3.595,16,2.92992,1.41248,0.0570031,26
6,12,3.595,16,2.96588,1.35037,0.0557356,26
6,12,3.595,16,3.00183,1.28826,0.0544387,26
6,12,3.595,16,3.03777,1.31356,0.0549708,26
6,12,3.595,16,3.07373,1.18934,0.0523069,26
6,12,3.595,16,3.10968,1.12492,0.0508708,26
6,12,3.595,16,3.14562,1.07201,0.04966,26
6,12,3.595,16,3.18158,1.05361,0.0492319,26
6,12,3.595,16,3.21753,0.991497,0.0477587,26
6,12,3.595,16,3.25347,0.860371,0.0444887,26
6,12,3.595,16,3.28943,0.814361,0.0432828,26
6,12,3.595,16,3.32538,0.779855,0.0423559,26
6,12,3.595,16,3.36132,0.588917,0.0368073,26
6,12,3.595,16,3.39728,0.55671,0.0357867,26
6,12,3.595,16,3.43323,0.513002,0.0343531,26
6,12,3.595,16,3.46917,0.377275,0.0294602,26
6,12,3.595,16,3.50513,0.241548,0.0235727,26
6,12,3.595,16,3.54108,0.0184036,0.00650667,26
6,12,0.48,145,0.0024,0,0,26
6,12,0.48,145,0.0072,0,0,26
6,12,0.48,145,0.012,0,0,26
6,12,0.48,145,0.0168,0,0,26
6,12,0.48,145,0.0216,0,0,26
6,12,0.48,145,0.0264,0,0,26
6,12,0.48,145,0.0312,0,0,26
6,12,0.48,145,0.036,0,0,26
6,12,0.48,145,0.0408,0,0,26
6,12,0.48,145,0.0456,0,0,26
6,12,0.48,145,0.0504,0,0,26
6,12,0.48,145,0.0552,0,0,26
6,12,0.48,145,0.06,0,0,26
6,12,0.48,145,0.0648,0,0,26
6,12,0.48,145,0.0696,0,0,26
6,12,0.48,145,0.0744,0,0,26
6,12,0.48,145,0.0792,0,0,26
6,12,0.48,145,0.084,0,0,26
6,12,0.48,145,0.0888,0,0,26
6,12,0.48,145,0.0936,0,0,26
6,12,0.48,145,0.0984,0,0,26
6,12,0.48,145,0.1032,0,0,26
6,12,0.48,145,0.108,0,0,26
6,12,0.48,145,0.1128,0,0,26
6,12,0.48,145,0.1176,0,0,26
6,12,0.48,145,0.1224,0,0,26
6,12,0.48,145,0.1272,0,0,26
6,12,0.48,145,0.132,0,0,26
6,12,0.48,145,0.1368,0,0,26
6,12,0.48,145,0.1416,0,0,26
6,12,0.48,145,0.1464,0,0,26
6,12,0.48,145,0.1512,0,0,26
6,12,0.48,145,0.156,4.95096,4.95096,26
6,12,0.48,145,0.1608,9.90192,7.00172,26
6,12,0.48,145,0.1656,19.8038,9.90192,26
6,12,0.48,145,0.1704,14.8529,8.57532,26
6,12,0.48,145,0.1752,39.6077,14.0034,26
6,12,0.48,145,0.18,34.6567,13.099,26
6,12,0.48,145,0.1848,118.823,24.2547,26
6,12,0.48,145,0.1896,94.0683,21.5807,26
6,12,0.48,145,0.1944,94.0683,21.5807,26
6,12,0.48,145,0.1992,133.676,25.726,26
6,12,0.48,145,0.204,158.431,28.0069,26
6,12,0.48,145,0.2088,158.431,28.0069,26
6,12,0.48,145,0.2136,222.793,33.2121,26
6,12,0.48,145,0.2184,227.744,33.5791,26
6,12,0.48,145,0.2232,207.94,32.0859,26
6,12,0.48,145,0.228,212.891,32.4656,26
6,12,0.48,145,0.2328,430.734,46.1795,26
6,12,0.48,145,0.2376,316.862,39.6077,26
6,12,0.48,145,0.2424,391.126,44.0051,26
6,12,0.48,145,0.2472,376.273,43.1615,26
6,12,0.48,145,0.252,326.763,40.2218,26
6,12,0.48,145,0.2568,410.93,45.1054,26
6,12,0.48,145,0.2616,366.371,42.5898,26
6,12,0.48,145,0.2664,376.273,43.1615,26
6,12,0.48,145,0.2712,287.156,37.7054,26
6,12,0.48,145,0.276,371.322,42.8766,26
6,12,0.48,145,0.2808,302.009,38.6682,26
6,12,0.48,145,0.2856,415.881,45.3763,26
6,12,0.48,145,0.2904,361.42,42.301,26
6,12,0.48,145,0.2952,425.783,45.9133,26
6,12,0.48,145,0.3,401.028,44.5587,26
6,12,0.48,145,0.3048,391.126,44.0051,26
6,12,0.48,145,0.3096,455.489,47.488,26
6,12,0.48,145,0.3144,425.783,45.9133,26
6,12,0.48,145,0.3192,445.587,46.969,26
6,12,0.48,145,0.324,376.273,43.1615,26
6,12,0.48,145,0.3288,386.175,43.7257,26
6,12,0.48,145,0.3336,287.156,37.7054,26
6,12,0.48,145,0.3384,361.42,42.301,26
6,12,0.48,145,0.3432,311.911,39.297,26
6,12,0.48,145,0.348,415.881,45.3763,26
6,12,0.48,145,0.3528,336.665,40.8267,26
6,12,0.48,145,0.3576,371.322,42.8766,26
6,12,0.48,145,0.3624,316.862,39.6077,26
6,12,0.48,145,0.3672,415.881,45.3763,26
6,12,0.48,145,0.372,401.028,44.5587,26
6,12,0.48,145,0.3768,599.066,54.4606,26
6,12,0.48,145,0.3816,460.439,47.7453,26
6,12,0.48,145,0.3864,638.674,56.2321,26
6,12,0.48,145,0.3912,698.086,58.7894,26
6,12,0.48,145,0.396,569.361,53.0932,26
6,12,0.48,145,0.4008,777.301,62.0354,26
6,12,0.48,145,0.4056,688.184,58.371,26
6,12,0.48,145,0.4104,851.565,64.9313,26
6,12,0.48,145,0.4152,797.105,62.8207,26
6,12,0.48,145,0.42,767.399,61.639,26
6,12,0.48,145,0.4248,940.683,68.2443,26
6,12,0.48,145,0.4296,910.977,67.1581,26
6,12,0.48,145,0.4344,1054.55,72.2569,26
6,12,0.48,145,0.4392,910.977,67.1581,26
6,12,0.48,145,0.444,920.879,67.5221,26
6,12,0.48,145,0.4488,970.389,69.3135,26
6,12,0.48,145,0.4536,1029.8,71.4038,26
6,12,0.48,145,0.4584,985.241,69.8419,26
6,12,0.48,145,0.4632,1059.51,72.4263,26
6,12,0.48,145,0.468,564.41,52.8618,26
6,12,0.48,145,0.4728,0,0,26
6,12,0.68,60,0.0034,0,0,26
6,12,0.68,60,0.0102,0,0,26
6,12,0.68,60,0.017,0,0,26
6,12,0.68,60,0.0238,0,0,26
6,12,0.68,60,0.0306,0,0,26
6,12,0.68,60,0.0374,0,0,26
6,12,0.68,60,0.0442,0,0,26
6,12,0.68,60,0.051,0,0,26
6,12,0.68,60,0.0578,0,0,26
6,12,0.68,60,0.0646,0,0,26
6,12,0.68,60,0.0714,0,0,26
6,12,0.68,60,0.0782,0,0,26
6,12,0.68,60,0.085,0,0,26
6,12,0.68,60,0.0918,5.17541,3.65957,26
6,12,0.68,60,0.0986,23.2894,7.76312,26
6,12,0.68,60,0.1054,64.6927,12.9385,26
6,12,0.68,60,0.1122,251.008,25.486,26
6,12,0.68,60,0.119,380.393,31.3743,26
6,12,0.68,60,0.1258,512.366,36.4123,26
6,12,0.68,60,0.1326,649.515,40.997,26
6,12,0.68,60,0.1394,879.82,47.715,26
6,12,0.68,60,0.1462,1154.12,54.649,26
6,12,0.68,60,0.153,1412.89,60.466,26
6,12,0.68,60,0.1598,1638.02,65.1054,26
6,12,0.68,60,0.1666,1775.17,67.7762,26
6,12,0.68,60,0.1734,2023.59,72.3633,26
6,12,0.68,60,0.1802,2186.61,75.2218,26
6,12,0.68,60,0.187,2372.93,78.361,26
6,12,0.68,60,0.1938,2440.21,79.4641,26
6,12,0.68,60,0.2006,2535.95,81.008,26
6,12,0.68,60,0.2074,2497.14,80.3857,26
6,12,0.68,60,0.2142,2437.62,79.422,26
6,12,0.68,60,0.221,2414.33,79.0416,26
6,12,0.68,60,0.2278,2160.74,74.7753,26
6,12,0.68,60,0.2346,2000.3,71.9457,26
6,12,0.68,60,0.2414,1907.14,70.2504,26
6,12,0.68,60,0.2482,1738.94,67.081,26
6,12,0.68,60,0.255,1700.12,66.3281,26
6,12,0.68,60,0.2618,1542.27,63.174,26
6,12,0.68,60,0.2686,1418.06,60.5767,26
6,12,0.68,60,0.2754,1438.77,61.0172,26
6,12,0.68,60,0.2822,1306.79,58.1515,26
6,12,0.68,60,0.289,1260.21,57.1057,26
6,12,0.68,60,0.2958,1265.39,57.2229,26
6,12,0.68,60,0.3026,1035.08,51.7541,26
6,12,0.68,60,0.3094,1016.97,51.2993,26
6,12,0.68,60,0.3162,1066.14,52.5247,26
6,12,0.68,60,0.323,1068.72,52.5884,26
6,12,0.68,60,0.3298,954.864,49.7082,26
6,12,0.68,60,0.3366,1079.07,52.8425,26
6,12,0.68,60,0.3434,1016.97,51.2993,26
6,12,0.68,60,0.3502,1086.84,53.0322,26
6,12,0.68,60,0.357,1211.05,55.9807,26
6,12,0.68,60,0.3638,1249.86,56.8707,26
6,12,0.68,60,0.3706,1267.98,57.2813,26
6,12,0.68,60,0.3774,1309.38,58.209,26
6,12,0.68,60,0.3842,1477.58,61.8348,26
6,12,0.68,60,0.391,1526.75,62.8552,26
6,12,0.68,60,0.3978,1780.34,67.8749,26
6,12,0.68,60,0.4046,1852.8,69.2423,26
6,12,0.68,60,0.4114,1806.22,68.3664,26
6,12,0.68,60,0.4182,1891.61,69.9639,26
6,12,0.68,60,0.425,2064.99,73.0999,26
6,12,0.68,60,0.4318,2000.3,71.9457,26
6,12,0.68,60,0.4386,2046.88,72.7785,26
6,12,0.68,60,0.4454,1896.79,70.0595,26
6,12,0.68,60,0.4522,2054.64,72.9164,26
6,12,0.68,60,0.459,1881.26,69.7722,26
6,12,0.68,60,0.4658,2046.88,72.7785,26
6,12,0.68,60,0.4726,1989.95,71.7593,26
6,12,0.68,60,0.4794,1788.11,68.0227,26
6,12,0.68,60,0.4862,1935.61,70.7727,26
6,12,0.68,60,0.493,1834.68,68.903,26
6,12,0.68,60,0.4998,1718.24,66.6806,26
6,12,0.68,60,0.5066,1689.77,66.1259,26
6,12,0.68,60,0.5134,1702.71,66.3786,26
6,12,0.68,60,0.5202,1568.15,63.7018,26
6,12,0.68,60,0.527,1441.35,61.0721,26
6,12,0.68,60,0.5338,1381.84,59.7979,26
6,12,0.68,60,0.5406,1376.66,59.6858,26
6,12,0.68,60,0.5474,1363.72,59.4047,26
6,12,0.68,60,0.5542,1280.92,57.5729,26
6,12,0.68,60,0.561,1179.99,55.2583,26
6,12,0.68,60,0.5678,1099.78,53.347,26
6,12,0.68,60,0.5746,1213.63,56.0404,26
6,12,0.68,60,0.5814,1146.35,54.4649,26
6,12,0.68,60,0.5882,1066.14,52.5247,26
6,12,0.68,60,0.595,1125.65,53.9709,26
6,12,0.68,60,0.6018,1035.08,51.7541,26
6,12,0.68,60,0.6086,1053.2,52.205,26
6,12,0.68,60,0.6154,892.759,48.0645,26
6,12,0.68,60,0.6222,1006.62,51.0376,26
6,12,0.68,60,0.629,998.855,50.8404,26
6,12,0.68,60,0.6358,1048.02,52.0766,26
6,12,0.68,60,0.6426,1115.3,53.7222,26
6,12,0.68,60,0.6494,646.927,40.9152,26
6,12,0.68,60,0.6562,0,0,26
6,12,0.68,60,0.663,0,0,26
6,12,0.68,60,0.6698,0,0,26
6,12,0.2,60,0.001,161.056,27.2234,26
6,12,0.2,60,0.003,101.235,21.5834,26
6,12,0.2,60,0.005,128.844,24.3493,26
6,12,0.2,60,0.007,147.251,26.0305,26
6,12,0.2,60,0.009,161.056,27.2234,26
6,12,0.2,60,0.011,197.868,30.1746,26
6,12,0.2,60,0.013,184.063,29.103,26
6,12,0.2,60,0.015,243.884,33.5001,26
6,12,0.2,60,0.017,276.095,35.6437,26
6,12,0.2,60,0.019,257.689,34.4351,26
6,12,0.2,60,0.021,455.557,45.7852,26
6,12,0.2,60,0.023,5609.33,160.661,26
6,12,0.2,60,0.025,17937,287.295,26
6,12,0.2,60,0.027,32206.5,384.969,26
6,12,0.2,60,0.029,48491.5,472.375,26
6,12,0.2,60,0.031,63768.8,541.699,26
6,12,0.2,60,0.033,77182.4,595.954,26
6,12,0.2,60,0.035,85833.4,628.466,26
6,12,0.2,60,0.037,92869.2,653.717,26
6,12,0.2,60,0.039,98934.1,674.725,26
6,12,0.2,60,0.041,101994,685.08,26
6,12,0.2,60,0.043,104709,694.138,26
6,12,0.2,60,0.045,107958,704.824,26
6,12,0.2,60,0.047,109306,709.212,26
6,12,0.2,60,0.049,111607,716.637,26
6,12,0.2,60,0.051,113774,723.562,26
6,12,0.2,60,0.053,115909,730.32,26
6,12,0.2,60,0.055,120502,744.647,26
6,12,0.2,60,0.057,119719,742.226,26
6,12,0.2,60,0.059,112914,720.821,26
6,12,0.2,60,0.061,107576,703.576,26
6,12,0.2,60,0.063,101829,684.524,26
6,12,0.2,60,0.065,96987.6,668.055,26
6,12,0.2,60,0.067,90918.1,646.813,26
6,12,0.2,60,0.069,85580.3,627.539,26
6,12,0.2,60,0.071,80109,607.148,26
6,12,0.2,60,0.073,73878.5,583.059,26
6,12,0.2,60,0.075,68812.1,562.712,26
6,12,0.2,60,0.077,63883.8,542.187,26
6,12,0.2,60,0.079,59388.1,522.761,26
6,12,0.2,60,0.081,54501.2,500.791,26
6,12,0.2,60,0.083,49457.9,477.058,26
6,12,0.2,60,0.085,45311.8,456.625,26
6,12,0.2,60,0.087,40309.9,430.685,26
6,12,0.2,60,0.089,36812.7,411.578,26
6,12,0.2,60,0.091,32004,383.757,26
6,12,0.2,60,0.093,29514.6,368.529,26
6,12,0.2,60,0.095,25456,342.254,26
6,12,0.2,60,0.097,18125.6,288.802,26
6,12,0.2,60,0.099,12194.2,236.881,26
6,12,0.2,60,0.101,6124.71,167.879,26
6,12,0.2,60,0.103,2102.92,98.3707,26
6,12,0.2,60,0.105,36.8127,13.0153,26
6,12,0.2,60,0.107,0,0,26
6,12,0.2,60,0.109,0,0,26
6,12,0.2,60,0.111,0,0,26
6,12,0.2,60,0.113,0,0,26
6,12,0.2,60,0.115,0,0,26
6,12,0.2,60,0.117,0,0,26
6,12,0.2,60,0.119,0,0,26
6,12,0.2,60,0.121,0,0,26
6,12,0.2,60,0.123,0,0,26
6,12,0.2,60,0.125,0,0,26
6,12,0.2,60,0.127,0,0,26
6,12,0.2,60,0.129,0,0,26
6,12,0.2,60,0.131,0,0,26
6,12,0.2,60,0.133,0,0,26
6,12,0.2,60,0.135,0,0,26
6,12,0.2,60,0.137,0,0,26
6,12,0.2,60,0.139,0,0,26
6,12,0.2,60,0.141,0,0,26
6,12,0.2,60,0.143,0,0,26
6,12,0.2,60,0.145,0,0,26
6,12,0.2,60,0.147,0,0,26
6,12,0.2,60,0.149,0,0,26
6,12,0.2,60,0.151,0,0,26
6,12,0.2,60,0.153,0,0,26
6,12,0.2,60,0.155,0,0,26
6,12,0.2,60,0.157,0,0,26
6,12,0.2,60,0.159,0,0,26
6,12,0.2,60,0.161,0,0,26
6,12,0.2,60,0.163,0,0,26
6,12,0.2,60,0.165,0,0,26
6,12,0.2,60,0.167,0,0,26
6,12,0.2,60,0.169,0,0,26
6,12,0.2,60,0.171,0,0,26
6,12,0.2,60,0.173,0,0,26
6,12,0.2,60,0.175,0,0,26
6,12,0.2,60,0.177,0,0,26
6,12,0.2,60,0.179,0,0,26
6,12,0.2,60,0.181,0,0,26
6,12,0.2,60,0.183,0,0,26
6,12,0.2,60,0.185,0,0,26
6,12,0.2,60,0.187,0,0,26
6,12,0.2,60,0.189,0,0,26
6,12,0.2,60,0.191,0,0,26
6,12,0.2,60,0.193,0,0,26
6,12,0.2,60,0.195,0,0,26
6,12,0.2,60,0.197,0,0,26
6,12,3.595,20,0.017975,0,0,26
6,12,3.595,20,0.053925,0,0,26
6,12,3.595,20,0.089875,0,0,26
6,12,3.595,20,0.125825,0,0,26
6,12,3.595,20,0.161775,0,0,26
6,12,3.595,20,0.197725,0,0,26
6,12,3.595,20,0.233675,0,0,26
6,12,3.595,20,0.269625,0,0,26
6,12,3.595,20,0.305575,0,0,26
6,12,3.595,20,0.341525,0,0,26
6,12,3.595,20,0.377475,0,0,26
6,12,3.595,20,0.413425,0.0166856,0.00556188,26
6,12,3.595,20,0.449375,0.0315173,0.00764407,26
6,12,3.595,20,0.485325,0.0648886,0.0109682,26
6,12,3.595,20,0.521275,0.118653,0.0148317,26
6,12,3.595,20,0.557225,0.19652,0.0190877,26
6,12,3.595,20,0.593175,0.339275,0.0250799,26
6,12,3.595,20,0.629125,0.417141,0.0278094,26
6,12,3.595,20,0.665075,0.487591,0.0300662,26
6,12,3.595,20,0.701025,0.469052,0.029489,26
6,12,3.595,20,0.736975,0.441242,0.0286015,26
6,12,3.595,20,0.772925,0.491299,0.0301803,26
6,12,3.595,20,0.808875,0.537648,0.0315718,26
6,12,3.595,20,0.844825,0.513547,0.030856,26
6,12,3.595,20,0.880775,0.56175,0.0322717,26
6,12,3.595,20,0.916725,0.648886,0.0346844,26
6,12,3.595,20,0.952675,0.647032,0.0346348,26
6,12,3.595,20,0.988625,0.598829,0.0333197,26
6,12,3.595,20,1.02458,0.734168,0.0368933,26
6,12,3.595,20,1.06053,0.743438,0.0371255,26
6,12,3.595,20,1.09648,0.81018,0.0387562,26
6,12,3.595,20,1.13243,0.797203,0.0384445,26
6,12,3.595,20,1.16838,0.958497,0.0421547,26
6,12,3.595,20,1.20433,1.01412,0.0433605,26
6,12,3.595,20,1.24028,1.07344,0.0446108,26
6,12,3.595,20,1.27623,1.18283,0.0468285,26
6,12,3.595,20,1.31218,1.18653,0.0469019,26
6,12,3.595,20,1.34813,1.27367,0.0485936,26
6,12,3.595,20,1.38408,1.36081,0.0502283,26
6,12,3.595,20,1.42003,1.42755,0.0514453,26
6,12,3.595,20,1.45598,1.53137,0.0532832,26
6,12,3.595,20,1.49193,1.47575,0.0523066,26
6,12,3.595,20,1.52788,1.4535,0.0519109,26
6,12,3.595,20,1.56383,1.53879,0.0534121,26
6,12,3.595,20,1.59978,1.53137,0.0532832,26
6,12,3.595,20,1.63573,1.36266,0.0502625,26
6,12,3.595,20,1.67168,1.36451,0.0502967,26
6,12,3.595,20,1.70763,1.37378,0.0504672,26
6,12,3.595,20,1.74358,1.35154,0.0500569,26
6,12,3.595,20,1.77953,1.36822,0.050365,26
6,12,3.595,20,1.81548,1.29592,0.0490161,26
6,12,3.595,20,1.85143,1.37008,0.0503991,26
6,12,3.595,20,1.88738,1.27182,0.0485582,26
6,12,3.595,20,1.92333,1.25698,0.0482742,26
6,12,3.595,20,1.95928,1.35154,0.0500569,26
6,12,3.595,20,1.99523,1.30519,0.0491911,26
6,12,3.595,20,2.03118,1.26069,0.0483454,26
6,12,3.595,20,2.06712,1.34227,0.049885,26
6,12,3.595,20,2.10308,1.25142,0.0481673,26
6,12,3.595,20,2.13903,1.31817,0.0494351,26
6,12,3.595,20,2.17497,1.20693,0.0473032,26
6,12,3.595,20,2.21093,1.19951,0.0471577,26
6,12,3.595,20,2.24688,1.21991,0.0475569,26
6,12,3.595,20,2.28282,1.19951,0.0471577,26
6,12,3.595,20,2.31878,1.11423,0.0454504,26
6,12,3.595,20,2.35473,1.16058,0.0463861,26
6,12,3.595,20,2.39067,1.04563,0.0440291,26
6,12,3.595,20,2.42663,1.12165,0.0456014,26
6,12,3.595,20,2.46258,1.04193,0.043951,26
6,12,3.595,20,2.49852,1.0512,0.0441461,26
6,12,3.595,20,2.53448,1.0549,0.0442238,26
