qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.16334,0.026,0.0249,0.02606,7774416300.0,0.047426054,0.0078792694,0.015679164,0.0,0.0,0.0004320988,0.0,7774416300.0,0.03174689
0.16336,0.026,0.02505,0.02621,7774410400.0,0.047206668,0.0080279632,0.015988613,0.0,0.0,0.0004410442,0.0,7774410400.0,0.031218055
0.16339,0.026,0.0252,0.02636,7774404500.0,0.046862336,0.008129303,0.01620429,0.0,0.0,0.00044743456,0.0,7774404500.0,0.030658046
0.16341,0.026,0.02535,0.02651,7774398500.0,0.046488561,0.008229543,0.016418236,0.0,0.0,0.00045380629,0.0,7774398500.0,0.030070326
0.16343,0.026,0.0255,0.02666,7774392500.0,0.04608883,0.0083286672,0.016630418,0.0,0.0,0.00046015835,0.0,7774392500.0,0.029458413
0.16346,0.026,0.02565,0.02681,7774386500.0,0.045666656,0.0084266601,0.016840804,0.0,0.0,0.00046648977,0.0,7774386500.0,0.028825852
0.16348,0.026,0.0258,0.02696,7774380400.0,0.045225546,0.0085235063,0.017049361,0.0,0.0,0.00047279957,0.0,7774380400.0,0.028176185
0.16351,0.026,0.02595,0.02711,7774374300.0,0.044768982,0.0086191908,0.017256058,0.0,0.0,0.00047908682,0.0,7774374300.0,0.027512923
0.16353,0.026,0.0261,0.02726,7774368100.0,0.044300381,0.0087136986,0.017460864,0.0,0.0,0.00048535059,0.0,7774368100.0,0.026839517
0.16356,0.026,0.02625,0.02741,7774361900.0,0.04382308,0.0088070152,0.017663746,0.0,0.0,0.00049159001,0.0,7774361900.0,0.026159334
0.16358,0.026,0.0264,0.02756,7774355700.0,0.043340308,0.0088991265,0.017864675,0.0,0.0,0.00049780421,0.0,7774355700.0,0.025475633
0.16361,0.026,0.02655,0.02771,7774349500.0,0.042855164,0.0089900186,0.01806362,0.0,0.0,0.00050399233,0.0,7774349500.0,0.024791544
0.16363,0.026,0.0267,0.02786,7774343200.0,0.042370598,0.0090796777,0.018260551,0.0,0.0,0.00051015357,0.0,7774343200.0,0.024110047
0.16366,0.026,0.02685,0.02801,7774336800.0,0.041889394,0.0091680907,0.018455439,0.0,0.0,0.00051628712,0.0,7774336800.0,0.023433955
0.16369,0.026,0.027,0.02816,7774330500.0,0.041414155,0.0092552448,0.018648255,0.0,0.0,0.0005223922,0.0,7774330500.0,0.0227659
0.16371,0.026,0.02715,0.02831,7774324100.0,0.040947291,0.0093411273,0.018838972,0.0,0.0,0.00052846805,0.0,7774324100.0,0.02210832
0.16374,0.026,0.0273,0.02846,7774317600.0,0.040491009,0.0094257262,0.01902756,0.0,0.0,0.00053451395,0.0,7774317600.0,0.021463449
0.16376,0.026,0.02745,0.02861,7774311200.0,0.040047305,0.0095090297,0.019213994,0.0,0.0,0.00054052918,0.0,7774311200.0,0.020833311
0.16379,0.026,0.0276,0.02876,7774304700.0,0.039617959,0.0095910266,0.019398247,0.0,0.0,0.00054651303,0.0,7774304700.0,0.020219711
